timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
252626282,0.0,-0.0,0.478708,0.081362,0.971491,0.0,0.0,0.237075,1.0,-1.0,1,0,0,0,0,0,0
252730709,0.0,-0.0,0.480148,-0.00022566,0.97132,0.0,0.0,0.237775,1.0,-1.0,1,0,0,0,0,0,0
252830034,0.0,-0.0,0.48033,0.0457608,0.971299,0.0,0.0,0.237863,0.997352,-1.0,1,0,0,0,0,0,0
252930023,0.0,-0.0,0.515594,0.574216,0.966954,0.0,0.0,0.254951,0.480361,-1.0,1,0,0,0,0,0,0
253034780,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253134018,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253234474,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253338453,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253438039,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253542030,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253643396,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253742138,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253846194,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
253945761,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254049043,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254150038,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254250420,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254354041,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254454808,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254554131,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254658130,0.0,-0.0,0.532611,0.497644,0.96475,0.0,0.0,0.263169,0.08,-1.0,1,0,0,0,0,0,0
254759457,0.0,-0.0,0.532611,-4.6831e-31,0.96475,0.0,0.0,0.263169,0.131861,-1.0,1,0,0,0,0,0,0
254858026,0.0,-0.0,0.532611,-9.15888e-33,0.96475,0.0,0.0,0.263169,0.28942,-1.0,1,0,0,0,0,0,0
254962044,0.0,-0.0,0.530435,-0.108035,0.965035,0.0,0.0,0.262119,0.53539,-1.0,1,0,0,0,0,0,0
255062420,0.0,-0.0,0.484351,-0.661572,0.970819,0.0,0.0,0.239815,0.92748,-1.0,1,0,0,0,0,0,0
255166500,0.0,-0.0,0.468304,0.0431728,0.972711,0.0,0.0,0.232018,0.999119,-1.0,1,0,0,0,0,0,0
255267124,0.0,-0.0,0.467894,0.000914648,0.972759,0.0,0.0,0.231819,0.999994,-1.0,1,0,0,0,0,0,0
255368828,0.0,-0.0,0.467907,-3.17325e-06,0.972757,0.0,0.0,0.231825,1.0,-1.0,1,0,0,0,0,0,0
255470040,0.0,-0.0,0.467979,0.00482041,0.972749,0.0,0.0,0.23186,0.938061,-1.0,1,0,0,0,0,0,0
255570971,0.0,-0.0,0.468201,-0.000574939,0.972723,0.0,0.0,0.231968,0.868051,-1.0,1,0,0,0,0,0,0
255670064,0.0,-0.0,0.469414,0.027978,0.972583,0.0,0.0,0.232558,0.503071,-1.0,1,0,0,0,0,0,0
255774475,0.0,-0.0,0.472012,0.00398364,0.97228,0.0,0.0,0.233821,0.220925,-1.0,1,0,0,0,0,0,0
255874156,0.0,-0.0,0.472089,0.00144289,0.972271,0.0,0.0,0.233859,0.172912,-1.0,1,0,0,0,0,0,0
255978149,0.0,-0.0,0.474181,0.0360675,0.972025,0.0,0.0,0.234876,0.18516,-1.0,1,0,0,0,0,0,0
256077641,0.0,-0.0,0.476109,0.00393254,0.971799,0.0,0.0,0.235813,0.516711,-1.0,1,0,0,0,0,0,0
256178143,0.0,-0.0,0.476212,-0.000140414,0.971786,0.0,0.0,0.235862,0.421029,-1.0,1,0,0,0,0,0,0
256280459,0.0,-0.0,0.476573,0.014903,0.971744,0.0,0.0,0.236038,0.327038,-1.0,1,0,0,0,0,0,0
256382027,0.0,-0.0,0.479708,0.0488577,0.971373,0.0,0.0,0.237561,0.266826,-1.0,1,0,0,0,0,0,0
256790731,0.0,-0.0,0.502223,0.0580419,0.968637,0.0,0.0,0.248481,0.590317,-1.0,1,0,0,0,0,0,0
256890059,0.0,-0.0,0.521949,0.137852,0.966139,0.0,0.0,0.258022,0.170256,-1.0,1,0,0,0,0,0,0
256990464,0.0,-0.0,0.523687,0.00262615,0.965914,0.0,0.0,0.258862,0.174197,-1.0,1,0,0,0,0,0,0
257090036,0.0,-0.0,0.523738,-4.22805e-05,0.965908,0.0,0.0,0.258886,0.176479,-1.0,1,0,0,0,0,0,0
257194747,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257294031,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257398786,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257498049,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257602038,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257703459,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257802059,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
257904618,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258008106,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258105815,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258209846,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258310285,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258414055,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258514025,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258614415,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258715036,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258818053,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
258918418,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259022016,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259122007,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259222802,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259326011,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259426013,0.0,-0.0,0.523738,-3.36973e-06,0.965908,0.0,0.0,0.258886,0.08,-1.0,1,0,0,0,0,0,0
259530022,0.0,-0.0,0.521519,-3.36973e-06,0.966194,0.0,0.0,0.257815,0.0,-1.0,1,0,0,0,0,0,0
259630455,0.0,-0.0,0.521646,-3.36973e-06,0.966178,0.0,0.0,0.257876,0.0,-1.0,1,0,0,0,0,0,0
259730241,0.0,-0.0,0.521613,-3.36973e-06,0.966182,0.0,0.0,0.25786,9.80909e-45,-1.0,1,0,0,0,0,0,0
259834021,0.0,-0.0,0.521649,-3.36973e-06,0.966178,0.0,0.0,0.257877,0.0,-1.0,1,0,0,0,0,0,0
