timestamp,roll_body,pitch_body,yaw_body,yaw_sp_move_rate,q_d[0],q_d[1],q_d[2],q_d[3],thrust,landing_gear,q_d_valid,roll_reset_integral,pitch_reset_integral,yaw_reset_integral,fw_control_yaw,disable_mc_yaw_control,apply_flaps
159338400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159443411,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159549390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159654390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159738394,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159843390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
159948390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160053387,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160158389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160263389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160347399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160452390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160557390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160662390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160767390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160872389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
160956401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161061395,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161166390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161271390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161376390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161481387,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161565392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161670392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161775390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161880392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
161985393,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162090392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162174400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162279393,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162384392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162489392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162594396,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162699404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162783399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162888392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
162993390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163098390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163203390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163308404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163392389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163497399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
163602392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0730202,-1.0,1,0,0,0,0,0,0
163707392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.470982,-1.0,1,0,0,0,0,0,0
163812392,0.0,-0.0,-1.89753e-05,0.00738909,1.0,0.0,-0.0,-9.48764e-06,0.652288,-1.0,1,0,0,0,0,0,0
163917394,0.0,-0.0,0.00433719,0.0952398,0.999998,0.0,0.0,0.00216859,0.653901,-1.0,1,0,0,0,0,0,0
164001390,0.0,-0.0,0.0138999,0.120082,0.999976,0.0,0.0,0.0069499,0.650151,-1.0,1,0,0,0,0,0,0
164106407,0.0,-0.0,0.0245876,0.0904605,0.999924,0.0,0.0,0.0122935,0.650713,-1.0,1,0,0,0,0,0,0
164211404,0.0,-0.0,0.0270983,0.0101823,0.999908,0.0,0.0,0.0135487,0.688719,-1.0,1,0,0,0,0,0,0
164316398,0.0,-0.0,0.0268813,-0.000612737,0.99991,0.0,0.0,0.0134402,0.881188,-1.0,1,0,0,0,0,0,0
164421392,0.0,-0.0,0.0268738,0.000236556,0.99991,0.0,0.0,0.0134365,0.890694,-1.0,1,0,0,0,0,0,0
164526393,0.0,-0.0,0.026884,-3.68462e-05,0.99991,0.0,0.0,0.0134416,0.890039,-1.0,1,0,0,0,0,0,0
164610392,0.0,-0.0,0.0268817,-1.86366e-05,0.99991,0.0,0.0,0.0134404,0.907337,-1.0,1,0,0,0,0,0,0
164715394,0.0,-0.0,0.0268819,3.77067e-06,0.99991,0.0,0.0,0.0134406,0.96675,-1.0,1,0,0,0,0,0,0
164820397,0.0,-0.0,0.026882,-2.47227e-07,0.99991,0.0,0.0,0.0134406,1.0,-1.0,1,0,0,0,0,0,0
164925400,0.0,-0.0,0.0268819,-8.15188e-08,0.99991,0.0,0.0,0.0134406,1.0,-1.0,1,0,0,0,0,0,0
165030392,0.0,-0.0,0.0268819,3.60344e-09,0.99991,0.0,0.0,0.0134406,0.999978,-1.0,1,0,0,0,0,0,0
165135392,0.0,-0.0,0.0266397,-0.0115372,0.999911,0.0,0.0,0.0133194,1.0,-1.0,1,0,0,0,0,0,0
165219390,0.0,-0.0,0.0244013,-0.0417591,0.999926,0.0,0.0,0.0122003,1.0,-1.0,1,0,0,0,0,0,0
165324392,0.0,-0.0,0.0169846,-0.0746268,0.999964,0.0,0.0,0.0084922,0.999999,-1.0,1,0,0,0,0,0,0
165429390,0.0,-0.0,0.0103074,-0.0599423,0.999987,0.0,0.0,0.00515367,1.0,-1.0,1,0,0,0,0,0,0
165534390,0.0,-0.0,0.00557309,-0.0415157,0.999996,0.0,0.0,0.00278654,1.0,-1.0,1,0,0,0,0,0,0
165639400,0.0,-0.0,0.00275855,-0.0227624,0.999999,0.0,0.0,0.00137927,1.0,-1.0,1,0,0,0,0,0,0
165744421,0.0,-0.0,0.00123973,-0.0064183,1.0,0.0,0.0,0.000619864,1.0,-1.0,1,0,0,0,0,0,0
165828390,0.0,-0.0,0.000995006,0.000587891,1.0,0.0,0.0,0.000497503,1.0,-1.0,1,0,0,0,0,0,0
165933392,0.0,-0.0,0.00110592,0.000429582,1.0,0.0,0.0,0.000552962,1.0,-1.0,1,0,0,0,0,0,0
166038400,0.0,-0.0,0.00109219,-0.00013212,1.0,0.0,0.0,0.000546095,1.0,-1.0,1,0,0,0,0,0,0
166143389,0.0,-0.0,0.00109229,1.72295e-05,1.0,0.0,0.0,0.000546146,1.0,-1.0,1,0,0,0,0,0,0
166248392,0.0,-0.0,0.00109279,6.71056e-07,1.0,0.0,0.0,0.000546397,1.0,-1.0,1,0,0,0,0,0,0
166353400,0.0,-0.0,0.00109266,-8.31819e-07,1.0,0.0,0.0,0.000546331,1.0,-1.0,1,0,0,0,0,0,0
166437390,0.0,-0.0,0.00109267,1.86451e-07,1.0,0.0,0.0,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
166542399,-0.0251423,-0.0,0.00109268,-1.56649e-08,0.999921,-0.0125708,-6.86791e-06,0.000546295,1.0,-1.0,1,0,0,0,0,0,0
166647396,-0.118355,-0.0,0.00109267,-3.15341e-09,0.998249,-0.0591431,-3.23121e-05,0.000545381,1.0,-1.0,1,0,0,0,0,0,0
166752396,-0.23056,-0.0,0.00109267,1.40503e-09,0.993362,-0.115025,-6.28423e-05,0.000542711,1.0,-1.0,1,0,0,0,0,0,0
166857393,-0.294973,-0.0,0.00109267,-2.37482e-10,0.989143,-0.146953,-8.02857e-05,0.000540406,1.0,-1.0,1,0,0,0,0,0,0
166962393,-0.345336,-0.0,0.00109267,6.70309e-12,0.98513,-0.171811,-9.38669e-05,0.000538213,1.0,-1.0,1,0,0,0,0,0,0
167046395,-0.376818,-0.0,0.00109267,7.39612e-12,0.982303,-0.187296,-0.000102327,0.000536669,1.0,-1.0,1,0,0,0,0,0,0
167151409,-0.380937,-0.0,0.00109267,-2.14363e-12,0.981915,-0.189319,-0.000103432,0.000536457,1.0,-1.0,1,0,0,0,0,0,0
167256393,-0.410505,-0.0,0.00109267,2.63204e-13,0.979009,-0.203814,-0.000111351,0.00053487,1.0,-1.0,1,0,0,0,0,0,0
167361394,-0.470137,-0.0,0.00109267,1.50565e-14,0.972498,-0.232909,-0.000127247,0.000531312,1.0,-1.0,1,0,0,0,0,0,0
167466394,-0.515313,-0.0,0.00109267,-1.39329e-14,0.96699,-0.254815,-0.000139215,0.000528303,1.0,-1.0,1,0,0,0,0,0,0
167571392,-0.553027,-0.0,0.00109267,2.97669e-15,0.962013,-0.273003,-0.000149152,0.000525584,1.0,-1.0,1,0,0,0,0,0,0
167655394,-0.574663,-0.0,0.00109267,-2.25058e-16,0.959003,-0.283394,-0.000154829,0.00052394,1.0,-1.0,1,0,0,0,0,0,0
167760394,-0.51905,-0.0,0.00109267,-5.67296e-17,0.966512,-0.256621,-0.000140202,0.000528042,1.0,-1.0,1,0,0,0,0,0,0
167865396,-0.276229,-0.0,0.00109267,2.31002e-17,0.990477,-0.137676,-7.52175e-05,0.000541135,1.0,-1.0,1,0,0,0,0,0,0
167970392,-0.00524949,-0.0,0.00109267,-3.7172e-18,0.999996,-0.00262474,-1.434e-06,0.000546336,1.0,-1.0,1,0,0,0,0,0,0
168075397,0.184184,-0.0,0.00109267,6.2437e-20,0.995762,0.0919618,5.02422e-05,0.000544022,1.0,-1.0,1,0,0,0,0,0,0
168180392,0.394596,-0.0,0.00109267,1.26605e-19,0.9806,0.196021,0.000107093,0.000535738,1.0,-1.0,1,0,0,0,0,0,0
168264396,0.555023,-0.0,0.00109267,-3.46886e-20,0.96174,0.273963,0.000149676,0.000525435,1.0,-1.0,1,0,0,0,0,0,0
168369392,0.590236,-0.0,0.00109267,3.99389e-21,0.956768,0.290853,0.000158904,0.000522718,1.0,-1.0,1,0,0,0,0,0,0
168474393,0.311981,-0.00117436,0.000907984,3.11328e-22,0.987858,0.155359,-0.000509521,0.000539704,1.0,-1.0,1,0,0,0,0,0,0
168579394,-0.0422775,-7.89318e-05,0.00109434,-2.32555e-22,0.999776,-0.0211372,-5.10228e-05,0.000546215,1.0,-1.0,1,0,0,0,0,0,0
168684395,-0.00645065,6.5908e-05,0.00109246,4.73828e-23,0.999995,-0.00322534,3.11921e-05,0.000546335,1.0,-1.0,1,0,0,0,0,0,0
168789404,0.00326652,-1.37845e-05,0.00109265,-3.16943e-24,0.999999,0.00163326,-5.99996e-06,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
168873399,-0.000585884,9.88997e-07,0.00109267,-1.00838e-24,1.0,-0.000292942,3.34453e-07,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
168978393,2.41973e-05,2.76278e-07,0.00109267,3.78745e-25,1.0,1.20986e-05,1.44749e-07,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169083392,1.62928e-05,-1.08395e-07,0.00109267,-5.79458e-26,1.0,8.1464e-06,-4.97469e-08,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169188393,-5.08379e-06,1.7056e-08,0.00109267,2.58345e-28,1.0,-2.5419e-06,7.13926e-09,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169293391,6.72052e-07,-1.94383e-10,0.00109267,2.15596e-27,1.0,3.36026e-07,8.63922e-11,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169398393,2.3504e-08,-6.04408e-10,0.00109267,-5.59851e-28,1.0,1.17521e-08,-2.95783e-10,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169482398,-3.17645e-08,1.61626e-10,0.00109267,6.01397e-29,1.0,-1.58823e-08,7.21361e-11,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169587393,7.20128e-09,-1.80525e-11,0.00109267,6.12635e-30,1.0,3.60064e-09,-7.0591e-12,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169692393,-6.1894e-10,-1.59251e-12,0.00109267,-3.8687e-30,1.0,-3.0947e-10,-9.6533e-13,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169797393,-1.18244e-10,1.09842e-12,0.00109267,7.51924e-31,1.0,-5.91225e-11,5.1691e-13,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
169902390,0.0,-0.0,0.00109267,-4.3461e-32,1.0,0.0,0.0,0.000546337,1.0,-1.0,1,0,0,0,0,0,0
170007390,0.0,-0.0,0.00777374,0.111873,0.999992,0.0,0.0,0.00388686,1.0,-1.0,1,0,0,0,0,0,0
170091394,0.0,-0.0,0.0134365,0.0317219,0.999977,0.0,0.0,0.00671822,0.733169,-1.0,1,0,0,0,0,0,0
170196392,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.0808425,-1.0,1,0,0,0,0,0,0
170301396,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170406390,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170511389,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170616389,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170700392,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170805392,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
170910393,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171015407,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171120387,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171225387,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171309395,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171414392,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171519394,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171624392,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171729390,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171834387,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171918395,0.0,-0.0,0.0171073,0.0476976,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
171960387,0.0,-0.0,0.0171073,0.0,0.999963,0.0,0.0,0.00855353,0.08,-1.0,1,0,0,0,0,0,0
174270401,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174354392,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174459391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174564399,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174669417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174774391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174879391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
174963387,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175068391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175173388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175278400,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175383417,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175488403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175572388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175677390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175782389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175887386,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
175992404,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176097423,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176181388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176286391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176391388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176496388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176601391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176706398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176790386,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
176895388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177000388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177105388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177210391,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177315388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177399403,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177504390,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177609388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177714388,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.08,-1.0,1,0,0,0,0,0,0
177819393,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
177924389,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
178008395,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
178113398,0.0,-0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-1.0,1,0,0,0,0,0,0
