timestamp,roll,pitch,yaw,thrust
246189484,-0.0113372,-0.00200202,-0.00540362,1.0
246221531,-0.0104,-0.00195152,-0.00561639,1.0
246253524,-0.00977551,-0.00159396,-0.00566841,1.0
246285471,-0.00441523,-0.00141309,-0.0055445,1.0
246317481,-0.00493598,-0.0017008,-0.00498632,1.0
246345498,-0.00283499,-0.00232296,-0.00506644,1.0
246377725,-0.00573067,-0.00167948,-0.00491391,1.0
246409535,-0.00565847,-0.00283151,-0.00444388,1.0
246441499,-0.0101794,-0.00363187,-0.00466981,1.0
246473482,-0.0119817,-0.00742262,-0.00439198,1.0
246505514,-0.01276,-0.00560996,-0.00442987,1.0
246537548,-0.0123908,-0.00832563,-0.00359094,1.0
246569486,-0.0133218,-0.00724721,-0.0030483,1.0
246601490,-0.0106863,-0.0064847,-0.00273945,1.0
246633597,-0.0107692,-0.00489047,-0.00236623,1.0
246663999,-0.00949602,-0.00493689,-0.00262999,1.0
246697481,-0.00843839,-0.00483807,-0.00207325,1.0
246729484,-0.00677892,-0.00857954,-0.00199371,1.0
246761480,-0.00602242,-0.00995663,-0.00176545,1.0
246793483,-0.00534934,-0.00926946,-0.00218752,1.0
246824111,-0.00698255,-0.00855659,-0.00205589,1.0
246853560,-0.00870796,-0.00790015,-0.00195362,1.0
246885470,-0.00904568,-0.00645255,-0.00193633,1.0
246917485,-0.0124515,-0.00499315,-0.0017052,1.0
246949474,-0.0102135,-0.00488169,-0.00222085,1.0
246981484,-0.0131507,-0.00421289,0.00884095,1.0
247013486,-0.0103171,-0.00562395,0.0526768,0.995926
247045480,-0.0118756,-0.00410352,0.203377,0.952346
247073672,-0.0109366,-0.00472443,0.273816,0.932693
247106567,-0.00912871,-0.00407822,0.324798,0.920695
247137481,-0.00935008,-0.00594619,0.439096,0.842979
247169500,-0.00902953,-0.00630738,0.568313,0.7551
247201479,-0.00981145,-0.00503139,0.675704,0.54331
247233474,-0.00923431,-0.00650346,0.708834,0.449251
247265515,-0.00933816,-0.0018428,0.68823,0.164375
247297499,-0.0109542,-0.00258377,0.687875,0.08
247325481,-0.0104259,-0.000898047,0.655003,0.08
247357482,-0.0123065,-0.000745804,0.613248,0.08
247392175,-0.00876349,-0.000311969,0.563582,0.08
247421479,-0.00746546,-0.00118869,0.523732,0.08
247453471,-0.00539915,-0.00107192,0.476987,0.08
247485520,-0.00526347,-0.000822892,0.429378,0.08
247513491,-0.00574581,-0.000722735,0.387368,0.08
247548006,-0.00562836,-0.00239989,0.337569,0.08
247578484,-0.00816257,-0.00178588,0.299017,0.08
247609492,-0.00708469,-0.00450484,0.256271,0.08
247641484,-0.00990383,-0.0034473,0.215624,0.08
247673516,-0.0074576,-0.00676273,0.176886,0.08
247704219,-0.00815807,-0.00718202,0.140874,0.08
247737485,-0.0082325,-0.00682313,0.107254,0.08
247769483,-0.00831615,-0.00622486,0.0758249,0.08
247801479,-0.00867727,-0.00355965,0.0477183,0.08
247829483,-0.00945452,-0.00652582,0.0254112,0.08
247860426,-0.00915907,-0.00523349,0.00252914,0.08
247893468,-0.0103206,-0.00897248,-0.0181759,0.08
247926490,-0.0104874,-0.00654522,-0.0368057,0.08
247957481,-0.0085707,-0.00464333,-0.0526162,0.08
247989486,-0.00841666,-0.00484517,-0.0662685,0.08
248021507,-0.00663211,-0.00207205,-0.0772107,0.08
248053559,-0.0059688,-0.00280945,-0.0867921,0.08
248081512,-0.00754372,-0.00466903,-0.0939397,0.08
248113480,-0.00557489,-0.00140078,-0.0995295,0.08
248145483,-0.00659419,-0.00424824,-0.103374,0.08
248177534,-0.00419281,4.2267e-05,-0.106567,0.08
248209532,-0.00767302,-0.00154051,-0.108112,0.08
248241516,-0.00736795,-0.00131536,-0.108487,0.08
248273547,-0.00888875,0.000519812,-0.107618,0.08
248305487,-0.00825898,-0.00191207,-0.106575,0.08
248333480,-0.00802833,-0.000783953,-0.105017,0.08
248366494,-0.00858978,-0.00309504,-0.103004,0.08
248398521,-0.00815479,-0.00231181,-0.0997012,0.08
248429487,-0.0118145,-0.0043616,-0.0967655,0.08
248461514,-0.0118222,-0.00417152,-0.0923235,0.08
248493545,-0.0128945,-0.00497922,-0.0891679,0.08
248525481,-0.013423,-0.0068263,-0.0855648,0.08
248557488,-0.0118399,-0.00664108,-0.0815411,0.08
248587935,-0.00979907,-0.00708531,-0.077812,0.08
248617481,-0.011278,-0.00595962,-0.0745818,0.08
248650526,-0.0113596,-0.00438786,-0.0710956,0.08
248681589,-0.012225,-0.00291129,-0.0677411,0.08
248713479,-0.0124832,-0.0018813,-0.063935,0.08
248744034,-0.0115598,-0.00399309,-0.0604035,0.08
248773468,-0.0109226,-0.00389908,-0.0575959,0.08
248809482,-0.0104682,-0.00428059,-0.0546112,0.08
248837483,-0.0106871,-0.00563712,-0.0521979,0.08
248869506,-0.00920257,-0.00677905,-0.0494248,0.08
248899929,-0.0126604,-0.00754993,-0.0472416,0.08
248933486,-0.00895533,-0.00998195,-0.0449191,0.08
248965491,-0.00754293,-0.00861705,-0.0435939,0.08
248997483,-0.0109637,-0.00996041,-0.0420479,0.08
249029483,-0.00860008,-0.0112801,-0.0401723,0.08
249061591,-0.00926878,-0.00852389,-0.0390255,0.08
249089481,-0.00823322,-0.00943922,-0.0375547,0.08
249121641,-0.00522385,-0.00990507,-0.0371535,0.08
249153495,-0.00593895,-0.00933858,-0.0363937,0.08
249185481,-0.00516416,-0.0102702,-0.0356349,0.08
249217486,-0.00567924,-0.00863043,-0.035466,0.08
249250501,-0.00539125,-0.00880524,-0.0354778,0.08
249281514,-0.00711254,-0.00880706,-0.0343203,0.08
249313468,-0.00617403,-0.0074812,-0.0340647,0.08
249341588,-0.00794421,-0.00764073,-0.0339832,0.08
249373487,-0.00730217,-0.00660454,-0.0333344,0.08
249405487,-0.00605832,-0.0047262,-0.0326679,0.08
249437481,-0.0060669,-0.00509665,-0.0327871,0.08
249469474,-0.00524293,-0.00419598,-0.0331967,0.08
249501485,-0.00713398,-0.00581914,-0.0331971,0.08
249533482,-0.00562579,-0.00644434,-0.0334496,0.08
249565486,-0.00537343,-0.00405179,-0.0342494,0.08
249594483,-0.00673462,-0.00526523,-0.0346835,0.08
249628027,-0.00758465,-0.00360239,-0.0351557,0.08
249657541,-0.00694021,-0.00345694,-0.035467,0.08
249689481,-0.00738386,-0.00397098,-0.0354299,0.08
249721483,-0.00993182,-0.0011552,-0.0358958,0.08
249753481,-0.00859447,-0.00176154,-0.036526,0.08
249783952,-0.00828389,-0.000936562,-0.0367668,0.08
249817485,-0.01024,-0.00110654,-0.0371625,0.08
249845471,-0.00944359,-0.00245412,-0.0379851,0.08
249879520,-0.0115051,-0.000207854,-0.0383404,0.08
249909484,-0.010217,-0.00168127,-0.038767,0.08
249939931,-0.012073,-0.00208404,-0.038892,0.08
249973485,-0.0131913,-0.000837894,-0.0388808,0.08
250005483,-0.0120944,-0.00217754,-0.0391652,0.08
250037537,-0.0138404,-0.000972924,-0.0392676,0.08
250069560,-0.0103559,-0.001992,-0.0396485,0.08
250095933,-0.0106393,-0.00313034,-0.0402339,0.08
250129481,-0.0085896,-0.00208837,-0.0401026,0.08
250161475,-0.00965576,-0.00288918,-0.0396508,0.08
250193481,-0.0021901,0.00372539,-0.0400252,0.08
250225482,-0.00312488,0.0027853,-0.0398285,0.08
250257524,-0.00339339,0.000795519,-0.0391756,0.08
250289561,-0.00415669,0.00183507,-0.040063,0.08
250321497,-0.00831813,-0.00344916,-0.0398175,0.08
250349483,-0.00746066,-0.00151272,-0.039694,0.08
250381481,-0.0096761,-0.00470466,-0.0392466,0.08
250413481,-0.00914094,-0.00322434,-0.0393093,0.08
250446534,-0.00766808,-0.00425135,-0.0387385,0.08
250477534,-0.00902822,-0.00552031,-0.0392529,0.08
250509558,-0.00579408,-0.000703812,-0.0394777,0.08
250541517,-0.00681459,-0.00261255,-0.0392434,0.08
250573502,-0.00531614,-0.00154493,-0.0389339,0.08
250601468,-0.00601842,-0.0013111,-0.0392085,0.08
250634485,-0.00617163,-8.6727e-05,-0.0401691,0.08
250665479,-0.00600838,0.00351669,-0.0403837,0.08
250697559,-0.006307,0.00167562,-0.0403058,0.08
250729608,-0.00463623,0.00228396,-0.0408281,0.08
250761543,-0.00577045,0.00174354,-0.0409223,0.08
250793481,-0.00457942,-0.000676915,-0.0412559,0.08
250824338,-0.00542942,-0.00110264,-0.0416002,0.08
250853482,-0.00730463,-0.00491856,-0.0417055,0.08
250885543,-0.00752739,-0.00369815,-0.0417079,0.08
250917637,-0.00838819,-0.0057858,-0.0415183,0.08
250949520,-0.00742552,-0.00441011,-0.0413921,0.08
250980263,-0.00733871,-0.00429406,-0.0417292,0.08
251013501,-0.00720793,-0.00360779,-0.0416675,0.08
251045468,-0.00713752,-0.00383514,-0.0415161,0.08
251073486,-0.00670241,-0.00490666,-0.0412385,0.08
251105511,-0.00815768,-0.0046214,-0.0414204,0.08
251136118,-0.00708409,-0.00797434,-0.0414023,0.08
251169542,-0.00781835,-0.005556,-0.0410313,0.08
251201473,-0.00865706,-0.00554265,-0.0406999,0.08
251233481,-0.00810241,-0.00461727,-0.041249,0.08
251265532,-0.009572,-0.00435856,-0.0409203,0.08
251297472,-0.0072459,-0.00449008,-0.0410648,0.08
251329481,-0.010148,-0.00350872,-0.0405355,0.08
251357680,-0.00869155,-0.00635101,-0.0399233,0.08
251389479,-0.00725507,-0.00473025,-0.0395316,0.08
251421481,-0.0100114,-0.00326718,-0.0394728,0.08
251453510,-0.00916679,-0.00282789,-0.0401399,0.08
251485503,-0.0090341,-0.00173405,-0.0404328,0.08
251517481,-0.00878671,-0.00170849,-0.0404735,0.08
251549481,-0.00837878,-0.00466926,-0.389828,0.118245
251581472,-0.00865617,-0.0031279,-0.389285,0.247939
251609538,-0.00778605,-0.0084886,-0.383887,0.447256
251641482,-0.0100826,-0.00670228,-0.3733,0.731957
251673488,-0.0102403,-0.00650458,-0.144688,1.0
251705487,-0.0105562,-0.00654721,0.143607,1.0
251737481,-0.0116116,-0.00376542,0.420951,0.995989
251769497,-0.0142112,-0.00075643,0.512215,0.998383
251801481,-0.0173613,0.00165007,0.531832,1.0
251833558,-0.0186267,0.00638048,0.549305,1.0
251864399,-0.0216647,0.00932426,0.531095,0.999964
251893478,-0.0230626,0.0126342,0.394226,0.999995
251925468,-0.0252796,0.0151486,0.298531,1.0
251958486,-0.0267459,0.0155008,0.210847,1.0
251989485,-0.0249649,0.0137642,0.178904,0.999999
252019913,-0.0229562,0.0103447,0.181017,1.0
252053558,-0.0237138,0.00907353,0.173764,1.0
252085513,-0.022867,0.00695112,0.162251,1.0
252114481,-0.0238526,0.0062801,0.150903,1.0
252145497,-0.0207132,0.00653164,0.137209,1.0
252177029,-0.0199879,0.0031318,0.121821,1.0
252209514,-0.0153565,0.00237484,0.106984,1.0
252241515,-0.0138286,-0.00236911,0.0913248,1.0
252273488,-0.0111746,-0.0013115,0.075646,1.0
252305524,-0.00979322,-0.00527456,0.0604839,1.0
252337479,-0.00861026,-0.00491362,0.0456434,1.0
252368037,-0.00736754,-0.0038662,0.0302856,1.0
252397485,-0.00716852,-0.00597035,0.0193518,1.0
252429562,-0.00493306,-0.00133885,0.00655472,1.0
252461484,-0.00267342,-0.00516995,-0.00548597,1.0
252493520,-0.00257727,-0.00357329,-0.0163763,1.0
252525483,-0.00161485,-0.00179593,-0.0270618,1.0
252557481,-0.0011726,-0.00064549,-0.0364985,1.0
252589482,-0.000678058,0.00212224,-0.0263451,1.0
252617483,0.00104949,0.000464319,-0.00540533,1.0
252649686,0.00168728,0.00039764,-0.0166967,1.0
252681518,-0.000676862,-0.00220706,-0.0550406,1.0
252714513,0.00241099,-0.000597701,-0.059436,1.0
252745481,-0.00122111,-0.00300853,-0.0612847,1.0
252777482,-0.000524076,-0.00196669,-0.0645224,1.0
252809473,0.000613309,-0.00333845,-0.067515,1.0
252841481,0.000306847,-0.0026965,-0.0452293,0.997352
252869570,0.000486663,-0.001856,0.0433906,0.96663
252904228,-0.000929847,-0.0016454,0.258562,0.696337
252933479,-0.00108125,-0.00302606,0.309107,0.480361
252965491,-0.00184743,-0.00315473,0.310319,0.248947
252997483,-0.00408833,-0.00574164,0.299994,0.08
253029489,-0.00314593,-0.00902531,0.285509,0.08
253060137,-0.00372273,-0.00700771,0.269328,0.08
253089503,-0.00245047,-0.010752,0.252739,0.08
253121483,-0.00108461,-0.00925604,0.233389,0.08
253153486,-0.00161046,-0.00968836,0.212576,0.08
253185480,-0.00180193,-0.00910019,0.192003,0.08
253216090,-0.00143721,-0.0062259,0.171206,0.08
253249525,-0.00208876,-0.00940807,0.148266,0.08
253281471,-0.0010649,-0.00755375,0.127207,0.08
253313496,-0.00162487,-0.00795275,0.107377,0.08
253341490,0.00128469,-0.00719458,0.0897635,0.08
253372316,-0.00211376,-0.00693537,0.0710557,0.08
253405545,-0.00310913,-0.00841404,0.052871,0.08
253437473,-0.00249534,-0.00515178,0.0361131,0.08
253469474,-0.00560705,-0.00823875,0.020637,0.08
253501512,-0.0043675,-0.00691547,0.00624344,0.08
253533542,-0.00707337,-0.00971973,-0.00660431,0.08
253565678,-0.00685517,-0.00994169,-0.0192713,0.08
253597482,-0.00654479,-0.007533,-0.0297422,0.08
253625481,-0.00718785,-0.011118,-0.0382456,0.08
253657482,-0.00666754,-0.0097276,-0.0464821,0.08
253689484,-0.00638355,-0.0122786,-0.0530192,0.08
253721518,-0.00540374,-0.0114108,-0.0602277,0.08
253753595,-0.00664458,-0.00831671,-0.0663273,0.08
253786628,-0.00437289,-0.00799231,-0.0711365,0.08
253817480,-0.0043581,-0.00820189,-0.0746562,0.08
253849486,0.00146397,-0.00625287,-0.0776492,0.08
253877484,0.000783468,-0.00610079,-0.0794068,0.08
253909479,-0.000249273,-0.00653808,-0.0802418,0.08
253944106,0.00156956,-0.00512651,-0.0816873,0.08
253973560,-0.00135091,-0.00596223,-0.0823516,0.08
254005487,-0.000516342,-0.00506678,-0.0823161,0.08
254037483,-0.000811132,-0.00575291,-0.0822892,0.08
254069480,-0.00253528,-0.00583914,-0.081357,0.08
254100386,0.00205554,-0.00558896,-0.0801533,0.08
254129560,-0.000622734,-0.00672885,-0.0787566,0.08
254161487,0.00517082,-0.00847472,-0.0779323,0.08
254193483,-0.00180712,-0.00575157,-0.0766678,0.08
254225482,-0.000121718,-0.00863064,-0.0750828,0.08
254256234,-0.00243988,-0.00390948,-0.0733809,0.08
254289483,-0.00584695,-0.00301296,-0.0716911,0.08
254321479,-0.00467871,-0.00340874,-0.0701808,0.08
254353485,-0.00815286,-0.00115647,-0.0687372,0.08
254381472,-0.00513776,-0.00351847,-0.0674876,0.08
254412251,-0.00832038,-0.00170623,-0.0663441,0.08
254445526,-0.00570348,-0.00331979,-0.0642967,0.08
254477468,-0.00652874,-0.00324544,-0.062345,0.08
254509486,-0.00411105,-0.00814938,-0.0602382,0.08
254541484,0.000107092,-0.00933006,-0.0587344,0.08
254573472,-0.00436147,-0.00935654,-0.057121,0.08
254605544,-0.00294264,-0.00870919,-0.0559818,0.08
254633522,-0.00565559,-0.00789636,-0.054535,0.08
254665471,-0.00525342,-0.00906207,-0.0538311,0.08
254697483,-0.00499898,-0.00937357,-0.0526692,0.08
254729483,-0.00740487,-0.0080723,-0.0518411,0.08
254761531,-0.00454238,-0.00890864,-0.299585,0.131861
254793485,-0.00829629,-0.00607334,-0.298503,0.195404
254821483,-0.00567536,-0.00959995,-0.296496,0.267011
254857468,-0.00658067,-0.00818897,-0.290378,0.28942
254885545,-0.00462371,-0.0090662,-0.283247,0.313105
254917473,-0.00306768,-0.00744272,-0.272829,0.347033
254950505,-0.00373663,-0.00644867,-0.274257,0.420993
254981478,-0.00358663,-0.00683783,-0.393634,0.667689
255013515,-0.00464426,-0.00654975,-0.500221,0.775868
255046555,-0.003469,-0.00726936,-0.643992,0.92748
255077483,-0.00323633,-0.00703498,-0.661323,0.984418
255109561,-0.00240288,-0.00647003,-0.363673,1.0
255140029,-0.000345739,-0.0044068,-0.26881,1.0
255169488,-0.00135795,-0.00365493,-0.268775,0.999119
255202504,-0.00223641,-0.00413354,-0.267345,1.0
255234511,-0.00316433,-0.00184682,-0.236226,1.0
255266552,-0.00526231,-0.00159943,-0.207411,0.999994
255297483,-0.0060171,0.00143182,-0.181593,0.999991
255329561,-0.0103517,0.00134841,-0.157814,0.999998
255361471,-0.0124641,0.00307094,-0.135972,1.0
255389490,-0.0151395,0.00481344,-0.11827,1.0
255421484,-0.0170731,0.00682271,-0.100213,0.991036
255451950,-0.0178671,0.00952808,-0.082864,0.964907
255485499,-0.0188119,0.01054,-0.0659372,0.938061
255518483,-0.0181831,0.00827692,-0.0537077,0.929281
255550606,-0.0110876,0.00743384,-0.0430322,0.917487
255581525,-0.00893622,0.00384206,-0.0314396,0.788329
255613508,-0.00388211,0.00175124,-0.0196269,0.705192
255641538,-0.00170842,0.0016877,-0.00451687,0.571847
255673504,2.05498e-05,-0.000978252,0.00699574,0.503071
255705481,0.00237133,-0.0018623,0.0170176,0.430839
255737556,0.00342688,-0.0028679,0.0205445,0.318345
255769499,0.00392329,-0.00454443,0.0176549,0.264319
255801487,0.00483495,-0.00494706,0.0133785,0.202227
255833468,0.00377364,-0.00547863,0.0134419,0.193018
255865485,0.00393372,-0.00657435,0.0141929,0.172912
255893484,0.00178785,-0.00650712,0.016612,0.172796
255925482,0.00229152,-0.0071863,0.0246889,0.174779
255957582,0.00126798,-0.00616648,0.0277969,0.174703
255989498,0.00183569,-0.00669593,0.0331396,0.238951
256021479,-0.000208939,-0.00468556,0.0274222,0.348047
256053475,0.000720442,-0.00508526,0.0180316,0.458705
256085481,-0.00139312,-0.00499691,0.0110416,0.516711
256117536,0.000352024,-0.00413367,0.00600665,0.505489
256146493,-0.00250929,-0.00540639,0.00154872,0.450512
256177586,-0.000907024,-0.00466,-0.00188451,0.421029
256209485,0.00156972,-0.00558133,-0.00520399,0.400598
256241471,-0.000280191,-0.00682505,-0.00821583,0.377969
256273484,0.00419779,-0.00583738,-0.00443012,0.327038
256305532,-0.00200562,-0.00699156,-0.00245682,0.303813
256337484,0.0032144,-0.00388377,0.00139256,0.288122
256368312,0.00175419,-0.00251678,0.00585081,0.280453
256397568,0.00234303,-0.00172697,0.0106126,0.266826
256746615,-0.00883047,-0.00296854,-0.00622526,0.662215
256777589,-0.010235,-0.00499811,0.0194976,0.590317
256809534,-0.00736229,-0.00319675,0.0673537,0.495991
256841514,-0.0111546,-0.0053978,0.11877,0.379584
256873472,-0.00555275,-0.00429954,0.13548,0.202265
256902482,-0.0120886,-0.00865088,0.0536512,0.1653
256933572,-0.00559194,-0.00456502,0.0261999,0.170348
256966512,-0.00796866,-0.0066719,0.0154333,0.173795
256997589,-0.00858522,-0.00553854,0.0115243,0.174197
257029480,-0.00975775,-0.00831864,0.00813788,0.174884
257061472,-0.00992958,-0.00797149,0.00716652,0.175882
257089493,-0.0100078,-0.00826318,0.00688369,0.176479
257125480,-0.0111252,-0.00905503,0.00748415,0.177619
257153481,-0.0118696,-0.00997808,0.00707382,0.177402
257185485,-0.0112355,-0.0120431,0.00676154,0.08
257217514,-0.0119619,-0.0124718,0.00685383,0.08
257249536,-0.0117466,-0.013101,0.00668806,0.08
257281481,-0.0108483,-0.0134992,0.00744883,0.08
257313643,-0.0116989,-0.0135761,0.00649051,0.08
257345482,-0.0125576,-0.0146742,0.00607392,0.08
257376853,-0.0135703,-0.0147808,0.00629549,0.08
257405483,-0.0135738,-0.0158508,0.0061506,0.08
257437566,-0.0145359,-0.0153181,0.00600529,0.08
257469501,-0.0144459,-0.0158905,0.00599793,0.08
257501535,-0.0144212,-0.0164686,0.0058336,0.08
257532272,-0.0147706,-0.0165605,0.00575392,0.08
257565487,-0.0151428,-0.0167379,0.00593741,0.08
257597468,-0.0143785,-0.0171855,0.00585265,0.08
257629487,-0.0157744,-0.017132,0.00576161,0.08
257657482,-0.0151172,-0.0172875,0.00582395,0.08
257688270,-0.0158004,-0.0164248,0.00596613,0.08
257721520,-0.0160198,-0.0166448,0.00610441,0.08
257753522,-0.0150641,-0.0176809,0.00637805,0.08
257785481,-0.0153578,-0.0165041,0.00573826,0.08
257817490,-0.0160981,-0.0156438,0.00604317,0.08
257849468,-0.0161562,-0.016282,0.0064497,0.08
257881529,-0.0177625,-0.0166041,0.00684636,0.08
257909516,-0.0181176,-0.016529,0.00696708,0.08
257941481,-0.0181193,-0.0164125,0.00719243,0.08
257973493,-0.0196165,-0.0160743,0.00732534,0.08
258006516,-0.0200216,-0.0156367,0.00703566,0.08
258037481,-0.0190594,-0.0142381,0.00723323,0.08
258069475,-0.0191327,-0.0150317,0.00695699,0.08
258097500,-0.0199987,-0.0150743,0.00690025,0.08
258133513,-0.021411,-0.015364,0.00670646,0.08
258161483,-0.0216582,-0.0151972,0.00679445,0.08
258194485,-0.0222279,-0.0138259,0.0071299,0.08
258225497,-0.0220306,-0.0138855,0.00671403,0.08
258258481,-0.0216246,-0.0131391,0.00670505,0.08
258289469,-0.0223344,-0.0146526,0.00681494,0.08
258321483,-0.0240684,-0.0143326,0.00637762,0.08
258349535,-0.0241495,-0.0132907,0.00620344,0.08
258385596,-0.0247477,-0.0143596,0.0065137,0.08
258416181,-0.0258842,-0.0126755,0.00637992,0.08
258445493,-0.0255284,-0.0126967,0.00614311,0.08
258478520,-0.0258935,-0.0134318,0.00634419,0.08
258509481,-0.025941,-0.0130656,0.00651281,0.08
258542481,-0.0251481,-0.0112385,0.00631302,0.08
258572561,-0.0247463,-0.0118279,0.00660317,0.08
258605486,-0.0247729,-0.0116889,0.00697797,0.08
258637468,-0.0250052,-0.0122813,0.00680734,0.08
258665487,-0.0234022,-0.0132375,0.00634229,0.08
258697472,-0.0252192,-0.0132166,0.00591508,0.08
258728138,-0.0252417,-0.0140769,0.0061605,0.08
258762471,-0.0254129,-0.0130416,0.0063433,0.08
258793684,-0.0252972,-0.0132936,0.00601688,0.08
258826617,-0.0252625,-0.0133841,0.00564878,0.08
258857468,-0.0241039,-0.0124138,0.00587811,0.08
258889479,-0.0234961,-0.0119249,0.00619305,0.08
258917481,-0.0225916,-0.0119142,0.00557663,0.08
258949516,-0.0221608,-0.0119658,0.00485844,0.08
258982564,-0.0212065,-0.0145779,0.00511998,0.08
259014556,-0.0212677,-0.0136529,0.00498264,0.08
259046468,-0.0207769,-0.0147338,0.00542473,0.08
259077469,-0.0197245,-0.0159449,0.00569296,0.08
259109485,-0.0203962,-0.0158577,0.00592063,0.08
259141487,-0.0206498,-0.0158215,0.0053132,0.08
259169481,-0.0193481,-0.0157911,0.00541842,0.08
259201572,-0.0191564,-0.014891,0.004662,0.08
259233484,-0.0190463,-0.0147247,0.00537484,0.08
259266484,-0.0199285,-0.0144691,0.00524177,0.08
259297522,-0.0204384,-0.0139388,0.00551162,0.08
259329486,-0.0202624,-0.0147914,0.00578023,0.08
259358468,-0.0209554,-0.0145355,0.00650425,0.08
259393468,-0.0209207,-0.0143735,0.00653604,0.08
259421558,-0.0216137,-0.012815,0.00662601,0.08
259456063,-0.0222637,-0.0124435,7.74381e-06,0.0
259485486,-0.0222349,-0.0134644,8.09549e-06,9.77938e-41
259517467,-0.0234377,-0.0149811,1.00743e-05,1.03682e-41
259549478,-0.0228751,-0.0139084,9.03704e-06,0.0
259581484,-0.0241354,-0.0132838,9.10866e-06,0.0
259612197,-0.0245544,-0.0142766,9.9721e-06,4.65231e-43
259641570,-0.0242855,-0.0143392,9.57892e-06,0.0
259673529,-0.0243818,-0.0147248,1.04582e-05,0.0
259705485,-0.0236615,-0.0152098,1.01822e-05,1.26117e-44
259737471,-0.0235389,-0.0149368,1.0138e-05,9.80909e-45
