timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
178620658,0.76581,-0.362845,-0.00784155,0.866591,0.0358907,-0.0456036,-0.495634,1.0,0.0,0.0,0.0,0
178652601,0.860289,-0.388998,-0.0031544,0.865591,0.0444371,-0.0572735,-0.495476,1.0,0.0,0.0,0.0,0
178684690,0.922638,-0.421898,-0.0181848,0.864278,0.0537274,-0.0700707,-0.495204,1.0,0.0,0.0,0.0,0
178718615,1.00098,-0.458678,-0.0231029,0.862478,0.0643012,-0.0847196,-0.494793,1.0,0.0,0.0,0.0,0
178747269,1.063,-0.506706,-0.01759,0.860679,0.0739238,-0.0981279,-0.494104,1.0,0.0,0.0,0.0,0
178780648,1.16485,-0.547251,-0.00145999,0.85817,0.0857524,-0.114874,-0.492945,1.0,0.0,0.0,0.0,0
178812625,1.22299,-0.588551,-0.0226329,0.855146,0.0977602,-0.131975,-0.491681,1.0,0.0,0.0,0.0,0
178840691,1.28613,-0.622305,0.0122479,0.852089,0.108929,-0.147879,-0.490114,1.0,0.0,0.0,0.0,0
178873648,1.38319,-0.641677,0.00359268,0.847815,0.122673,-0.167544,-0.487946,1.0,0.0,0.0,0.0,0
178903537,1.43745,-0.686932,0.0048767,0.84328,0.135802,-0.186187,-0.485563,1.0,0.0,0.0,0.0,0
178936661,1.52084,-0.726887,0.0195934,0.837508,0.150742,-0.207839,-0.482349,1.0,0.0,0.0,0.0,0
178968678,1.59076,-0.7686,0.00934035,0.830953,0.166001,-0.229762,-0.478718,1.0,0.0,0.0,0.0,0
179000612,1.65939,-0.79265,0.0156835,0.823486,0.181814,-0.252631,-0.474333,1.0,0.0,0.0,0.0,0
179032634,1.74969,-0.847078,0.017786,0.814869,0.1982,-0.276304,-0.469427,1.0,0.0,0.0,0.0,0
179064618,1.81683,-0.875735,0.00220368,0.805031,0.21503,-0.300781,-0.463915,1.0,0.0,0.0,0.0,0
179096632,1.89474,-0.90943,0.0186264,0.79398,0.232325,-0.325926,-0.457594,1.0,0.0,0.0,0.0,0
179124653,1.96741,-0.938363,0.0209124,0.78319,0.247789,-0.348553,-0.45136,1.0,0.0,0.0,0.0,0
179156664,2.03835,-0.945937,0.0345597,0.769524,0.265873,-0.374902,-0.443388,1.0,0.0,0.0,0.0,0
179188647,2.1122,-0.99726,0.0228724,0.754344,0.284273,-0.401702,-0.434498,1.0,0.0,0.0,0.0,0
179220601,2.19612,-1.04252,0.0482832,0.737556,0.302735,-0.428958,-0.424684,1.0,0.0,0.0,0.0,0
179252617,2.26665,-1.0668,0.027617,0.719084,0.321416,-0.456501,-0.413784,1.0,0.0,0.0,0.0,0
179284649,2.3462,-1.11442,0.0310302,0.698822,0.340241,-0.48425,-0.401729,1.0,0.0,0.0,0.0,0
179316613,2.42566,-1.15439,0.0312064,0.676619,0.359105,-0.512027,-0.388663,1.0,0.0,0.0,0.0,0
179348655,2.51681,-1.17168,0.0447529,0.652461,0.377928,-0.539745,-0.374355,1.0,0.0,0.0,0.0,0
179376634,2.56949,-1.21307,0.0506977,0.629803,0.394165,-0.563744,-0.360798,1.0,0.0,0.0,0.0,0
179408685,2.65508,-1.24725,0.0638877,0.60173,0.412637,-0.590953,-0.344131,1.0,0.0,0.0,0.0,0
179440647,2.72946,-1.26756,0.0693497,0.571744,0.430585,-0.617472,-0.326242,1.0,0.0,0.0,0.0,0
179472631,2.805,-1.31342,0.0584979,0.539572,0.448077,-0.643305,-0.306998,1.0,0.0,0.0,0.0,0
179505604,2.88071,-1.33479,0.0702147,0.504134,0.465433,-0.669004,-0.285754,1.0,0.0,0.0,0.0,0
179537603,2.95914,-1.35977,0.0793062,0.467487,0.481457,-0.692898,-0.263718,1.0,0.0,0.0,0.0,0
179564656,3.01666,-1.40431,0.0800087,0.434796,0.494277,-0.712074,-0.244119,1.0,0.0,0.0,0.0,0
179600616,3.11284,-1.44269,0.0672409,0.388915,0.510141,-0.735919,-0.21662,1.0,0.0,0.0,0.0,0
179631274,3.20378,-1.44753,0.0680267,0.347659,0.522592,-0.754501,-0.191726,1.0,0.0,0.0,0.0,0
179660605,3.24587,-1.5095,0.0698682,0.306282,0.533282,-0.770682,-0.166886,1.0,0.0,0.0,0.0,0
179693614,3.34545,-1.52921,0.0911258,0.257735,0.543812,-0.786696,-0.137658,1.0,0.0,0.0,0.0,0
179725617,3.41494,-1.5472,0.0905588,0.208781,0.552293,-0.799825,-0.107994,1.0,0.0,0.0,0.0,0
179756612,3.49566,-1.6002,0.108675,0.159539,0.558798,-0.810048,-0.0781974,1.0,0.0,0.0,0.0,0
179788305,3.58949,-1.6145,0.0962276,0.107704,0.563427,-0.817784,-0.0466948,1.0,0.0,0.0,0.0,0
179820613,3.67588,-1.63898,0.0895363,0.053304,0.566005,-0.822564,-0.013603,1.0,0.0,0.0,0.0,0
179852604,3.72537,-1.6696,0.0849833,-0.00188112,0.566342,-0.823927,0.0199452,1.0,0.0,0.0,0.0,0
179880612,3.80246,-1.69258,0.104661,-0.0510245,0.564497,-0.822339,0.0499778,1.0,0.0,0.0,0.0,0
179912639,3.88948,-1.71171,0.0831139,-0.107951,0.560078,-0.816979,0.08488,1.0,0.0,0.0,0.0,0
179943970,3.96621,-1.75538,0.116276,-0.164045,0.553153,-0.808013,0.119272,1.0,0.0,0.0,0.0,0
179977611,4.0282,-1.76217,0.114991,-0.225088,0.542527,-0.79399,0.15678,1.0,0.0,0.0,0.0,0
180008603,4.13326,-1.80458,0.120625,-0.281089,0.529943,-0.7769,0.191248,1.0,0.0,0.0,0.0,0
180041600,4.20665,-1.8324,0.127122,-0.340128,0.513228,-0.754358,0.227715,1.0,0.0,0.0,0.0,0
180068616,4.29359,-1.83795,0.129334,-0.38782,0.497174,-0.732316,0.257153,1.0,0.0,0.0,0.0,0
180104657,4.37231,-1.86236,0.108026,-0.449908,0.472184,-0.697939,0.295816,1.0,0.0,0.0,0.0,0
180132632,4.44236,-1.89422,0.123708,-0.496769,0.450002,-0.667178,0.324949,1.0,0.0,0.0,0.0,0
180164631,4.52843,-1.91739,0.131543,-0.548381,0.421521,-0.627739,0.357131,1.0,0.0,0.0,0.0,0
180196733,4.56957,-1.95691,0.128982,-0.597633,0.389728,-0.583514,0.38789,1.0,0.0,0.0,0.0,0
180228613,4.6949,-1.9565,0.119702,-0.643481,0.354956,-0.535227,0.416498,1.0,0.0,0.0,0.0,0
180261601,4.76887,-1.97639,0.143982,-0.687078,0.315844,-0.480903,0.443734,1.0,0.0,0.0,0.0,0
180292704,4.8716,-1.97968,0.140923,-0.724214,0.276011,-0.425613,0.467103,1.0,0.0,0.0,0.0,0
180324601,4.93071,-2.0108,0.148551,-0.757789,0.232397,-0.365157,0.48827,1.0,0.0,0.0,0.0,0
180356613,5.00699,-2.04459,0.136639,-0.786402,0.186214,-0.300886,0.506324,1.0,0.0,0.0,0.0,0
180385695,5.084,-2.03435,0.147485,-0.807596,0.142146,-0.239805,0.519689,1.0,0.0,0.0,0.0,0
180416612,5.18146,-2.08032,0.158119,-0.824761,0.0934424,-0.172165,0.530468,1.0,0.0,0.0,0.0,0
180448636,5.27514,-2.08386,0.150156,-0.836203,0.0412565,-0.0999914,0.537647,1.0,0.0,0.0,0.0,0
180480656,5.33182,-2.09987,0.1634,-0.84086,-0.0120506,-0.026049,0.540492,1.0,0.0,0.0,0.0,0
180512647,5.4384,-2.12353,0.156349,-0.838385,-0.0664648,0.0492373,0.538767,1.0,0.0,0.0,0.0,0
180545654,5.52402,-2.13074,0.163146,-0.828105,-0.122883,0.127267,0.531926,1.0,0.0,0.0,0.0,0
180576614,5.58523,-2.1352,0.163288,-0.811061,-0.175742,0.200283,0.520751,1.0,0.0,0.0,0.0,0
180608769,5.6902,-2.15162,0.164789,-0.78593,-0.229762,0.274785,0.504001,1.0,0.0,0.0,0.0,0
180636743,4.01153,-0.736056,0.181667,-0.762619,-0.27225,0.328168,0.486413,1.0,0.0,0.0,0.0,0
180668939,-0.760796,0.319939,0.167489,-0.757411,-0.289164,0.340219,0.476408,1.0,0.0,0.0,0.0,0
180700760,-1.6561,1.36753,0.115996,-0.769833,-0.27871,0.31851,0.477733,1.0,0.0,0.0,0.0,0
180733789,-3.8173,1.21112,0.0472696,-0.789938,-0.249179,0.278616,0.486087,1.0,0.0,0.0,0.0,0
180764868,-3.50318,1.42931,-0.0153524,-0.807972,-0.21882,0.235385,0.493855,1.0,0.0,0.0,0.0,0
180796902,-4.23424,1.11579,-0.0502794,-0.824864,-0.172453,0.186411,0.505085,1.0,0.0,0.0,0.0,0
180827692,-3.77463,0.932806,-0.113943,-0.835687,-0.1352,0.143061,0.512721,1.0,0.0,0.0,0.0,0
180856760,-2.92126,0.911022,-0.145926,-0.842266,-0.0985293,0.105834,0.519307,1.0,0.0,0.0,0.0,0
180888761,-2.77599,0.554224,-0.150434,-0.845624,-0.0689967,0.0730684,0.524233,1.0,0.0,0.0,0.0,0
180920803,-1.5453,0.593991,-0.193921,-0.846539,-0.0460575,0.047052,0.52824,1.0,0.0,0.0,0.0,0
180952766,-1.66901,0.314536,-0.210017,-0.845944,-0.0268181,0.02736,0.531895,1.0,0.0,0.0,0.0,0
180983907,-0.942374,0.274379,-0.237778,-0.844507,-0.015439,0.01362,0.535148,1.0,0.0,0.0,0.0,0
181016732,-0.72812,0.205579,-0.238643,-0.842575,-0.00335654,0.00239469,0.538564,1.0,0.0,0.0,0.0,0
181048763,-0.641816,0.0820268,-0.262201,-0.840357,0.00253772,-0.00412153,0.542011,1.0,0.0,0.0,0.0,0
181080728,-0.241504,0.106744,-0.258563,-0.838103,0.00832404,-0.00966047,0.545363,1.0,0.0,0.0,0.0,0
181108772,-0.310597,0.0415641,-0.238723,-0.836083,0.0107133,-0.0120213,0.548366,1.0,0.0,0.0,0.0,0
181139591,-0.00278016,0.0286663,-0.270671,-0.833897,0.0122407,-0.0139122,0.55161,1.0,0.0,0.0,0.0,0
181172738,-0.104787,0.057099,-0.246203,-0.831608,0.0132974,-0.0150217,0.555001,1.0,0.0,0.0,0.0,0
181204759,-0.0145787,0.0152591,-0.239086,-0.829516,0.0128944,-0.0150485,0.558132,1.0,0.0,0.0,0.0,0
181236745,0.0359717,0.00386732,-0.226049,-0.827458,0.0130441,-0.0156059,0.561159,1.0,0.0,0.0,0.0,0
181268749,-0.0536877,0.0151301,-0.203764,-0.825541,0.012729,-0.0152296,0.563993,1.0,0.0,0.0,0.0,0
181300775,0.056306,-0.00650326,-0.191875,-0.823729,0.0123707,-0.0152429,0.566643,1.0,0.0,0.0,0.0,0
181332741,0.00918967,0.0230786,-0.166473,-0.822055,0.0124678,-0.0152921,0.569067,1.0,0.0,0.0,0.0,0
181360767,0.0101714,0.00688331,-0.173118,-0.820682,0.011912,-0.014859,0.571068,1.0,0.0,0.0,0.0,0
181392742,0.0637236,0.00225313,-0.153971,-0.819275,0.0119618,-0.0148491,0.573083,1.0,0.0,0.0,0.0,0
181424732,-0.0483168,0.0034838,-0.129291,-0.818034,0.01172,-0.0146454,0.574864,1.0,0.0,0.0,0.0,0
181456758,0.0500197,-0.00830049,-0.122557,-0.816897,0.0111304,-0.0141899,0.576501,1.0,0.0,0.0,0.0,0
181488737,0.022814,0.0167974,-0.0926551,-0.815994,0.011398,-0.0142204,0.577773,1.0,0.0,0.0,0.0,0
181520755,-0.0221196,-0.0224685,-0.0867745,-0.815135,0.0110813,-0.0138943,0.578998,1.0,0.0,0.0,0.0,0
181552772,0.0257328,-0.00374855,-0.053083,-0.814406,0.0109258,-0.0138137,0.580029,1.0,0.0,0.0,0.0,0
181580739,0.00560003,0.0100317,-0.0456875,-0.813938,0.0107386,-0.013457,0.580697,1.0,0.0,0.0,0.0,0
181616738,0.0314203,-0.0228967,-0.0372263,-0.81347,0.0105426,-0.0132771,0.581359,1.0,0.0,0.0,0.0,0
181645736,-0.00193786,0.0276794,-0.0441554,-0.813178,0.0105022,-0.0131674,0.581771,1.0,0.0,0.0,0.0,0
181677824,0.0150853,-0.015181,-0.0178598,-0.81295,0.0103557,-0.0128053,0.582101,1.0,0.0,0.0,0.0,0
181708788,0.00746445,-0.00537396,-0.00876534,-0.812784,0.0101505,-0.0130166,0.582332,1.0,0.0,0.0,0.0,0
181740744,-0.0166454,0.0264803,-0.0114078,-0.812728,0.00996131,-0.0128367,0.582416,1.0,0.0,0.0,0.0,0
181772835,-0.0106066,-0.00217575,-0.00231993,-0.81276,0.00978268,-0.012973,0.582372,1.0,0.0,0.0,0.0,0
181804779,0.0121738,0.00273162,0.0156732,-0.812897,0.0095841,-0.0129554,0.582185,1.0,0.0,0.0,0.0,0
181836740,0.0066483,-0.0244987,-0.00486011,-0.813098,0.00966282,-0.012831,0.581905,1.0,0.0,0.0,0.0,0
181867817,-8.60991e-05,-0.0117232,0.0266494,-0.81334,0.00951051,-0.0126385,0.581574,1.0,0.0,0.0,0.0,0
181897737,0.0192535,0.0143031,0.0167651,-0.813578,0.00944829,-0.012586,0.581242,1.0,0.0,0.0,0.0,0
181929744,0.0110937,0.00598649,0.0187016,-0.813904,0.0092059,-0.0123108,0.580796,1.0,0.0,0.0,0.0,0
181960772,0.00994137,-0.0179101,0.0308874,-0.814223,0.00919399,-0.0122568,0.58035,1.0,0.0,0.0,0.0,0
181993741,-0.0195745,0.0427568,0.030055,-0.814563,0.0089755,-0.0121166,0.579879,1.0,0.0,0.0,0.0,0
182023628,0.0192859,-0.0200093,0.0165492,-0.814836,0.0090164,-0.0120087,0.579497,1.0,0.0,0.0,0.0,0
182056774,-0.0344974,0.031841,0.0443517,-0.815216,0.00882183,-0.0123575,0.578958,1.0,0.0,0.0,0.0,0
182088791,0.00729803,0.00582292,0.0476306,-0.815605,0.00867209,-0.012089,0.578418,1.0,0.0,0.0,0.0,0
182120744,0.0192955,-0.00310212,0.0250094,-0.815939,0.00858566,-0.0121547,0.577946,1.0,0.0,0.0,0.0,0
182148735,-0.0110458,-0.00320581,0.0197882,-0.816277,0.00850461,-0.0118615,0.577476,1.0,0.0,0.0,0.0,0
182180764,0.0110858,-0.011913,0.0433913,-0.816618,0.00834051,-0.0117391,0.576998,1.0,0.0,0.0,0.0,0
182212813,-0.00728292,0.003284,0.00525974,-0.816899,0.00840146,-0.0114398,0.576606,1.0,0.0,0.0,0.0,0
182245808,0.00844634,-0.00683394,0.0261219,-0.817226,0.00830237,-0.011247,0.576148,1.0,0.0,0.0,0.0,0
182276756,0.041661,-0.00822106,0.0299501,-0.817529,0.00815738,-0.0110197,0.575724,1.0,0.0,0.0,0.0,0
182308809,0.0117614,-0.0152848,0.016942,-0.817825,0.00804204,-0.0107924,0.57531,1.0,0.0,0.0,0.0,0
182340838,-0.0135446,-0.0010855,0.0206226,-0.818126,0.00809379,-0.0106936,0.574883,1.0,0.0,0.0,0.0,0
182372747,-0.00484104,0.00512065,0.00407817,-0.818352,0.00805592,-0.010504,0.574564,1.0,0.0,0.0,0.0,0
182401039,0.0197728,0.0112467,0.0258277,-0.818553,0.00796925,-0.0105265,0.57428,1.0,0.0,0.0,0.0,0
182433794,-0.0139706,0.0103157,0.0254627,-0.81885,0.00792365,-0.0102771,0.573862,1.0,0.0,0.0,0.0,0
182465784,-0.0119315,-0.00488839,0.0152677,-0.819012,0.00791312,-0.0102257,0.57363,1.0,0.0,0.0,0.0,0
182496795,-0.000829062,0.00519124,0.00635285,-0.819132,0.00799397,-0.0101627,0.573459,1.0,0.0,0.0,0.0,0
182528753,-0.00873066,-0.000751082,-0.00917672,-0.819211,0.00773527,-0.0100781,0.573352,1.0,0.0,0.0,0.0,0
182560758,-0.00116094,0.0230139,0.0124472,-0.81935,0.00762189,-0.00995229,0.573157,1.0,0.0,0.0,0.0,0
182588766,0.0081604,-0.0255813,0.0199638,-0.819492,0.00752118,-0.00982298,0.572957,1.0,0.0,0.0,0.0,0
182624731,-0.000661047,0.0156782,0.00393535,-0.819607,0.00742952,-0.00988016,0.572792,1.0,0.0,0.0,0.0,0
182653094,0.0167298,-0.00739842,-0.00121362,-0.81966,0.00740691,-0.00957902,0.572723,1.0,0.0,0.0,0.0,0
182684779,-0.00862388,-0.011017,-0.00194595,-0.819718,0.00742563,-0.00956078,0.572639,1.0,0.0,0.0,0.0,0
182716761,0.0129631,0.00482816,0.00352572,-0.819817,0.00726786,-0.0093912,0.572502,1.0,0.0,0.0,0.0,0
182749726,0.0155914,-0.00551615,0.0214856,-0.819879,0.00729115,-0.00933701,0.572415,1.0,0.0,0.0,0.0,0
182780757,-0.0293249,-0.0201855,-0.0132738,-0.819931,0.00726086,-0.00930219,0.572341,1.0,0.0,0.0,0.0,0
182812778,0.0287254,0.00888214,-0.0268918,-0.81991,0.0071113,-0.00915964,0.572375,1.0,0.0,0.0,0.0,0
182841909,-0.0106552,0.00635423,0.00812703,-0.819949,0.00725808,-0.00924861,0.572317,1.0,0.0,0.0,0.0,0
182876746,0.00983967,0.00907508,0.00179916,-0.819998,0.00701676,-0.00905033,0.572253,1.0,0.0,0.0,0.0,0
182904900,0.00293269,-0.00225594,0.00498623,-0.820018,0.00704342,-0.00902399,0.572224,1.0,0.0,0.0,0.0,0
182936735,-0.00371493,-0.0115487,-0.00722064,-0.820051,0.00680908,-0.00883868,0.572182,1.0,0.0,0.0,0.0,0
182968769,-0.0128324,0.0346186,0.00916205,-0.820032,0.00669333,-0.00891231,0.572209,1.0,0.0,0.0,0.0,0
183000762,-0.00960562,-0.00846727,0.0282046,-0.820059,0.00673129,-0.00868121,0.572173,1.0,0.0,0.0,0.0,0
183032743,0.0167647,-0.00629106,-0.00741977,-0.820003,0.00652688,-0.00864047,0.572257,1.0,0.0,0.0,0.0,0
183063668,0.0275917,-0.0158042,-0.0266408,-0.819962,0.00645848,-0.00851368,0.572318,1.0,0.0,0.0,0.0,0
183096756,0.0116246,0.0016096,-0.000835434,-0.819937,0.00645674,-0.00828142,0.572358,1.0,0.0,0.0,0.0,0
183125815,0.00464322,-0.0176177,-0.0255389,-0.819915,0.00639779,-0.00819942,0.572391,1.0,0.0,0.0,0.0,0
183156746,0.0159221,-0.00689732,-0.0101568,-0.819904,0.00628809,-0.00797512,0.572411,1.0,0.0,0.0,0.0,0
183188774,0.0152922,0.00767274,-0.0074763,-0.81981,0.00633236,-0.00800237,0.572544,1.0,0.0,0.0,0.0,0
183219429,-0.0250819,-0.0144151,-0.019798,-0.819742,0.00626334,-0.00789688,0.572644,1.0,0.0,0.0,0.0,0
183252723,0.0294252,0.0103872,-0.0149804,-0.81968,0.00607467,-0.00790568,0.572736,1.0,0.0,0.0,0.0,0
183285732,-0.0189482,0.00641778,0.00364323,-0.819678,0.00604045,-0.00773522,0.57274,1.0,0.0,0.0,0.0,0
183317745,0.0108464,-0.00826361,-0.00593717,-0.819709,0.00604028,-0.00774982,0.572695,1.0,0.0,0.0,0.0,0
183348745,-0.0418981,0.00811774,-0.00770798,-0.819721,0.00583747,-0.00784221,0.57268,1.0,0.0,0.0,0.0,0
183375749,0.031008,-0.01379,-0.00448387,-0.819743,0.00580765,-0.00759707,0.572652,1.0,0.0,0.0,0.0,0
183408753,-0.0226319,-0.0164409,-0.0156518,-0.819758,0.00585987,-0.00802157,0.572623,1.0,0.0,0.0,0.0,0
183441743,0.0121659,0.027391,-0.0203604,-0.81971,0.00578819,-0.00793491,0.572694,1.0,0.0,0.0,0.0,0
183472790,-0.0176997,0.000530606,-0.00349976,-0.819682,0.00621659,-0.00792228,0.57273,1.0,0.0,0.0,0.0,0
183505737,-0.0332562,-0.0159031,-0.0100482,-0.819694,0.00600945,-0.00774245,0.572718,1.0,0.0,0.0,0.0,0
183536751,0.0233664,-0.00556401,-0.0172644,-0.819644,0.00623865,-0.00754719,0.572789,1.0,0.0,0.0,0.0,0
183568830,-0.0259219,-0.0204406,0.00260406,-0.819615,0.00630796,-0.00754693,0.57283,1.0,0.0,0.0,0.0,0
183600738,0.0254981,0.00635925,-0.00499502,-0.819632,0.00598498,-0.00726621,0.572814,1.0,0.0,0.0,0.0,0
183628779,0.0181631,-0.0133624,-0.0140493,-0.819604,0.00605979,-0.00726808,0.572852,1.0,0.0,0.0,0.0,0
183661753,-0.0022924,0.0222771,-0.000663111,-0.819668,0.00563764,-0.0069984,0.572769,1.0,0.0,0.0,0.0,0
183692790,0.0162493,-0.0212661,-0.00774071,-0.819654,0.00566826,-0.00683215,0.57279,1.0,0.0,0.0,0.0,0
183724819,0.0179169,0.000999567,-0.014758,-0.819657,0.00514161,-0.00675545,0.572792,1.0,0.0,0.0,0.0,0
183756741,0.00627263,-0.00143027,-0.00863195,-0.819681,0.00508919,-0.00672927,0.572758,1.0,0.0,0.0,0.0,0
183788837,0.0138899,0.00353171,0.00051036,-0.819716,0.00494959,-0.00680217,0.572708,1.0,0.0,0.0,0.0,0
183820924,0.0129958,0.00112965,-0.00276321,-0.819783,0.00499019,-0.00665657,0.572614,1.0,0.0,0.0,0.0,0
183849749,-0.00233273,0.00627833,-0.00742819,-0.819757,0.00489922,-0.00661573,0.572652,1.0,0.0,0.0,0.0,0
183884746,-0.00157386,-0.00190824,0.00569607,-0.819824,0.0047275,-0.00646461,0.572559,1.0,0.0,0.0,0.0,0
183912744,0.000838844,0.0158905,-0.00133967,-0.819845,0.00492536,-0.00647329,0.572528,1.0,0.0,0.0,0.0,0
183947527,-0.0107098,-0.014151,-0.0193683,-0.819895,0.00482087,-0.00622645,0.57246,1.0,0.0,0.0,0.0,0
183976795,0.0353909,0.0242693,-0.00868924,-0.819908,0.00464653,-0.00631866,0.572442,1.0,0.0,0.0,0.0,0
184009733,-0.00912104,-0.0196584,0.00504111,-0.81999,0.0045467,-0.00601123,0.572328,1.0,0.0,0.0,0.0,0
184040813,0.0164556,-0.00278852,-0.00900626,-0.820058,0.00440868,-0.00595585,0.572232,1.0,0.0,0.0,0.0,0
184073741,0.0164548,-0.00431579,-0.0138451,-0.82008,0.00452851,-0.00596698,0.5722,1.0,0.0,0.0,0.0,0
184103684,-0.0150664,-0.0110836,0.00302057,-0.82009,0.00450366,-0.00583226,0.572188,1.0,0.0,0.0,0.0,0
184133743,0.0362223,0.00459303,-0.0109097,-0.820114,0.00441362,-0.00585387,0.572154,1.0,0.0,0.0,0.0,0
184164962,-0.00907619,0.00390454,-0.0043098,-0.820112,0.00454001,-0.00589566,0.572155,1.0,0.0,0.0,0.0,0
184196728,0.025548,0.000597324,0.0136116,-0.820153,0.00442887,-0.00592025,0.572097,1.0,0.0,0.0,0.0,0
184228907,-0.0088598,-0.0155952,0.0243178,-0.82022,0.00443257,-0.00597835,0.572,1.0,0.0,0.0,0.0,0
184259727,-0.0188863,0.00259084,-0.00167247,-0.820241,0.00434796,-0.00579163,0.571972,1.0,0.0,0.0,0.0,0
184293842,0.0297065,-0.011726,-0.00960862,-0.82022,0.00417898,-0.00549808,0.572006,1.0,0.0,0.0,0.0,0
184324760,0.0129671,0.0148885,-0.0111392,-0.820225,0.00420917,-0.00565939,0.571997,1.0,0.0,0.0,0.0,0
184356785,-0.0110406,0.015185,-0.000531313,-0.820231,0.00405429,-0.00534504,0.571994,1.0,0.0,0.0,0.0,0
184385924,0.0360637,-0.00571328,-0.0128725,-0.820238,0.00402761,-0.00522372,0.571984,1.0,0.0,0.0,0.0,0
184415720,-0.00775979,0.0138782,-0.00533301,-0.820223,0.00400118,-0.00515939,0.572007,1.0,0.0,0.0,0.0,0
184449769,0.0144741,0.0171882,-0.00856782,-0.820164,0.0038758,-0.00502525,0.572093,1.0,0.0,0.0,0.0,0
184480916,0.00373562,-0.0100045,-0.000235651,-0.820134,0.00392624,-0.00498782,0.572137,1.0,0.0,0.0,0.0,0
184513724,-0.0221587,0.0229412,0.00319262,-0.820132,0.00381813,-0.00495166,0.57214,1.0,0.0,0.0,0.0,0
184545789,0.00398917,-0.0133973,0.00987884,-0.820144,0.00408482,-0.00480804,0.572123,1.0,0.0,0.0,0.0,0
184576761,-0.0292203,-0.0154135,0.0122366,-0.820186,0.00400971,-0.00501903,0.57206,1.0,0.0,0.0,0.0,0
184608786,0.0401086,0.029299,-0.00395928,-0.820165,0.00388398,-0.00490128,0.572092,1.0,0.0,0.0,0.0,0
184640745,-0.00735102,-0.0297645,0.00832275,-0.820177,0.00420063,-0.00490184,0.572074,1.0,0.0,0.0,0.0,0
184669014,-0.0225438,0.0259474,0.0250917,-0.820232,0.00393094,-0.00485899,0.571998,1.0,0.0,0.0,0.0,0
184700775,0.0693969,0.00788917,0.00577924,-0.820259,0.00412113,-0.00483788,0.571957,1.0,0.0,0.0,0.0,0
184732763,-0.0203475,0.000170055,-0.00259895,-0.820315,0.00388855,-0.004764,0.57188,1.0,0.0,0.0,0.0,0
184764748,0.0216819,-0.0104264,0.0328284,-0.820504,0.00376285,-0.00457059,0.571611,1.0,0.0,0.0,0.0,0
184796798,0.018588,-0.0155154,0.0842824,-0.821172,0.00375575,-0.00418711,0.570653,1.0,0.0,0.0,0.0,0
184828763,0.0430296,-0.0256334,0.151679,-0.822249,0.00356289,-0.00362343,0.569105,1.0,0.0,0.0,0.0,0
184860735,0.0214715,-0.0167173,0.208752,-0.823789,0.00346122,-0.00323419,0.566877,1.0,0.0,0.0,0.0,0
184888856,0.0269607,-0.00241805,0.20053,-0.825424,0.00338222,-0.00294345,0.564496,1.0,0.0,0.0,0.0,0
184920747,0.015829,-0.00962402,0.251222,-0.827597,0.0032999,-0.00262099,0.561308,1.0,0.0,0.0,0.0,0
184952723,0.00476522,-0.00544148,0.25494,-0.829752,0.00330061,-0.00285798,0.558115,1.0,0.0,0.0,0.0,0
184985897,-0.0415719,0.00585737,0.234711,-0.831951,0.00336489,-0.00303178,0.554831,1.0,0.0,0.0,0.0,0
185016734,0.00991235,0.00114476,0.203594,-0.833841,0.00342164,-0.00318453,0.551985,1.0,0.0,0.0,0.0,0
185049739,-0.0258085,0.0121339,0.186018,-0.835813,0.00351204,-0.00360897,0.548991,1.0,0.0,0.0,0.0,0
185080889,-0.0179031,0.0278683,0.172322,-0.83744,0.00348926,-0.00341206,0.546508,1.0,0.0,0.0,0.0,0
185112769,0.0179558,0.00217169,0.151668,-0.83901,0.00364343,-0.00366082,0.544091,1.0,0.0,0.0,0.0,0
185144465,-0.0216407,0.00783165,0.157508,-0.840478,0.00372588,-0.00368218,0.541821,1.0,0.0,0.0,0.0,0
185172755,0.00339232,-0.0280052,0.140119,-0.84159,0.00379363,-0.00360032,0.540092,1.0,0.0,0.0,0.0,0
185205739,-0.0185431,0.0254727,0.137276,-0.842792,0.00400328,-0.00388262,0.538211,1.0,0.0,0.0,0.0,0
185236761,-0.00518815,-0.00404064,0.125567,-0.843791,0.00412073,-0.00380518,0.536643,1.0,0.0,0.0,0.0,0
185268786,-0.0215033,-0.0135901,0.0827252,-0.844618,0.00436046,-0.00399949,0.535337,1.0,0.0,0.0,0.0,0
185299451,-0.0177335,0.00917202,0.0622012,-0.845297,0.00445483,-0.00385717,0.534264,1.0,0.0,0.0,0.0,0
185332777,0.0326067,-0.00296583,0.072594,-0.845898,0.00445459,-0.00391937,0.533311,1.0,0.0,0.0,0.0,0
185360862,-0.00168709,0.0286937,0.0383475,-0.846314,0.00439612,-0.00379148,0.532653,1.0,0.0,0.0,0.0,0
185392795,0.0154053,-0.0162593,0.0301222,-0.846716,0.00415207,-0.00364119,0.532017,1.0,0.0,0.0,0.0,0
185424746,0.0160982,0.00290797,0.0279293,-0.846974,0.00415075,-0.0036953,0.531605,1.0,0.0,0.0,0.0,0
185455499,-0.000164705,-0.0190099,0.0309985,-0.847275,0.00391348,-0.00346977,0.531129,1.0,0.0,0.0,0.0,0
