timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
43535742,0.0103,-0.0961632,0.00129458,-0.998556,0.0321319,0.0430263,0.00159615,1.0,0.0,0.0,0.0,0
43563743,-0.0694624,-0.162589,-0.00648131,-0.998441,0.0326389,0.0452426,0.00163144,1.0,0.0,0.0,0.0,0
43595732,0.0140703,-0.124121,0.00568298,-0.998348,0.0328642,0.0471078,0.00164761,1.0,0.0,0.0,0.0,0
43627809,-0.0288895,-0.0835116,-0.00135508,-0.998253,0.033066,0.0489349,0.00169591,1.0,0.0,0.0,0.0,0
43659719,-0.0157234,-0.123826,-0.018321,-0.998169,0.0331544,0.0505685,0.00177504,1.0,0.0,0.0,0.0,0
43691731,-0.0170708,-0.0794597,-0.00305419,-0.998082,0.033469,0.0520415,0.00190284,1.0,0.0,0.0,0.0,0
43723745,-0.0375552,-0.136126,-0.0103195,-0.997996,0.0335342,0.0536256,0.00204041,1.0,0.0,0.0,0.0,0
43755728,-0.00279569,-0.0798365,-0.01589,-0.997913,0.0337122,0.0550366,0.00213563,1.0,0.0,0.0,0.0,0
43783730,-0.0262544,-0.126382,-0.000346214,-0.997831,0.0337774,0.0564548,0.00215673,1.0,0.0,0.0,0.0,0
43815759,0.029478,-0.0838426,-0.0132979,-0.99774,0.0338451,0.0580095,0.00215997,1.0,0.0,0.0,0.0,0
43847908,-0.0270777,-0.10104,-0.00120964,-0.99765,0.0338677,0.0595215,0.00219547,1.0,0.0,0.0,0.0,0
43879797,0.0387838,-0.0786177,-0.0144204,-0.997592,0.0333369,0.0607858,0.00224592,1.0,0.0,0.0,0.0,0
43912816,0.0227353,-0.0764928,0.00530652,-0.997508,0.0334347,0.0620845,0.00218478,1.0,0.0,0.0,0.0,0
43943726,-0.0686699,-0.0901253,0.00914699,-0.997442,0.0333252,0.0631959,0.00213081,1.0,0.0,0.0,0.0,0
43975816,0.0650384,-0.0931937,-0.00436748,-0.997377,0.032922,0.064423,0.00210651,1.0,0.0,0.0,0.0,0
44007869,-0.0209319,-0.0970029,-0.00729303,-0.99728,0.0336464,0.0655409,0.00216573,1.0,0.0,0.0,0.0,0
44039746,-0.044042,-0.0824911,-0.00790406,-0.997235,0.0327101,0.066689,0.00210248,1.0,0.0,0.0,0.0,0
44069950,0.0551344,-0.071429,0.00147392,-0.997145,0.0337555,0.0675137,0.00220313,1.0,0.0,0.0,0.0,0
44099825,-0.0586854,-0.0795927,-0.0126481,-0.997095,0.0330547,0.0685812,0.00230307,1.0,0.0,0.0,0.0,0
44131795,0.0663882,-0.0701713,-0.00314586,-0.997033,0.0333011,0.0693595,0.00235605,1.0,0.0,0.0,0.0,0
44163731,-0.0338667,-0.0499008,-0.00524503,-0.996989,0.0330641,0.0700948,0.0023711,1.0,0.0,0.0,0.0,0
44195732,0.0485453,-0.0666203,0.00829607,-0.996955,0.0325364,0.0708218,0.00236412,1.0,0.0,0.0,0.0,0
44226418,0.00456342,-0.0236949,0.00078543,-0.996934,0.0322716,0.0712399,0.00242536,1.0,0.0,0.0,0.0,0
44259733,0.0466665,-0.0425724,-0.0224054,-0.996918,0.0315487,0.0717877,0.00247109,1.0,0.0,0.0,0.0,0
44291740,0.00468344,-0.0315902,-0.00558878,-0.996909,0.0312869,0.0720228,0.00253933,1.0,0.0,0.0,0.0,0
44319753,0.0236568,0.0121185,-0.0199911,-0.99691,0.0307405,0.0722394,0.00255526,1.0,0.0,0.0,0.0,0
44351721,0.0338953,-0.0569886,-0.0171004,-0.996902,0.0303839,0.0725027,0.00249075,1.0,0.0,0.0,0.0,0
44382241,0.0060784,-0.0141915,0.00948007,-0.996917,0.0298357,0.0725307,0.00237482,1.0,0.0,0.0,0.0,0
44415763,0.0354952,-0.0257853,-0.0053444,-0.996902,0.029162,0.0730132,0.00233844,1.0,0.0,0.0,0.0,0
44447872,0.0165614,-0.0172856,-0.0140096,-0.996931,0.0289975,0.0726725,0.00244715,1.0,0.0,0.0,0.0,0
44479732,0.0272049,0.00361814,0.00826706,-0.99691,0.0284283,0.0731896,0.00233191,1.0,0.0,0.0,0.0,0
44511787,0.00249857,-0.0516918,-0.007008,-0.996929,0.0282626,0.0729895,0.00236053,1.0,0.0,0.0,0.0,0
44543738,0.0113451,0.036485,0.00679944,-0.996933,0.0277984,0.0731165,0.0022992,1.0,0.0,0.0,0.0,0
44571796,0.0128221,-0.0387436,0.0020527,-0.996953,0.0276698,0.0728937,0.00224323,1.0,0.0,0.0,0.0,0
44603742,0.0474319,0.0302159,0.000329061,-0.996982,0.0273218,0.0726304,0.00213574,1.0,0.0,0.0,0.0,0
44635729,0.0194306,-0.0355216,0.00364092,-0.996988,0.0267828,0.0727596,0.00206623,1.0,0.0,0.0,0.0,0
44667876,0.0401226,-0.00254227,0.0160886,-0.997045,0.0264476,0.0721025,0.00194998,1.0,0.0,0.0,0.0,0
44699727,-0.00897174,0.0311339,0.00345297,-0.997053,0.0260929,0.0721187,0.00196173,1.0,0.0,0.0,0.0,0
44731732,0.0539573,-0.0264327,-0.00193371,-0.99711,0.0255052,0.0715363,0.0019455,1.0,0.0,0.0,0.0,0
44763734,0.00514449,0.0443701,-0.00668346,-0.997147,0.0252842,0.0711016,0.00199813,1.0,0.0,0.0,0.0,0
44795740,0.0182866,-0.00952837,0.0240293,-0.997192,0.0245794,0.0707142,0.00194081,1.0,0.0,0.0,0.0,0
44824147,0.0298026,0.0418807,0.00569896,-0.997234,0.0244565,0.0701598,0.00189859,1.0,0.0,0.0,0.0,0
44855721,-0.00438101,0.036182,0.00664003,-0.997294,0.0237013,0.0695674,0.00179079,1.0,0.0,0.0,0.0,0
44887741,0.0458374,0.0103743,-0.00682105,-0.997354,0.0234873,0.0687729,0.00175501,1.0,0.0,0.0,0.0,0
44919734,-0.00494908,0.0583292,-0.00387814,-0.997413,0.0226214,0.0682145,0.00169251,1.0,0.0,0.0,0.0,0
44951745,0.09426,0.0012465,-0.00335366,-0.997479,0.0222535,0.067356,0.00176052,1.0,0.0,0.0,0.0,0
44983743,-0.0701935,0.0603408,-0.00242231,-0.99755,0.0220708,0.0663591,0.00167265,1.0,0.0,0.0,0.0,0
45015758,0.127462,-0.00224974,-0.0151917,-0.997598,0.0212321,0.0659142,0.00158585,1.0,0.0,0.0,0.0,0
45047740,-0.0506295,0.077016,0.00287632,-0.99767,0.0210089,0.0648906,0.00156463,1.0,0.0,0.0,0.0,0
45075741,0.0867244,0.0361842,-0.0189212,-0.997724,0.0202437,0.0643088,0.00153131,1.0,0.0,0.0,0.0,0
45110170,0.00948014,0.0285975,0.00644468,-0.997808,0.0201809,0.0630104,0.00145187,1.0,0.0,0.0,0.0,0
45139729,0.0721476,0.0454562,0.00225633,-0.997872,0.0193158,0.0622693,0.00141012,1.0,0.0,0.0,0.0,0
45171728,0.0354744,0.00685057,0.00146262,-0.997936,0.0189766,0.0613349,0.00144975,1.0,0.0,0.0,0.0,0
45203741,0.064194,0.0327666,0.0196142,-0.998013,0.0179513,0.0603828,0.00147027,1.0,0.0,0.0,0.0,0
45235737,0.0557137,0.0904031,-0.00138237,-0.998092,0.0174884,0.0591935,0.00148705,1.0,0.0,0.0,0.0,0
45265950,0.0472008,0.0173837,-0.00246229,-0.998152,0.0165047,0.0584588,0.00137633,1.0,0.0,0.0,0.0,0
45295734,0.0626402,0.0269432,0.00860629,-0.998212,0.0159662,0.0575784,0.00133078,1.0,0.0,0.0,0.0,0
45328135,0.051857,0.0305772,-0.0184291,-0.998249,0.0149735,0.0572031,0.00137291,1.0,0.0,0.0,0.0,0
45359780,0.0563822,0.0348097,0.00374027,-0.998323,0.0143538,0.0560611,0.001328,1.0,0.0,0.0,0.0,0
45391734,0.0500409,0.059919,-0.00618321,-0.998373,0.013447,0.0554033,0.00129758,1.0,0.0,0.0,0.0,0
45421962,0.0707755,0.0136163,-0.000318541,-0.998461,0.0129631,0.0539007,0.00126151,1.0,0.0,0.0,0.0,0
45455734,0.0321166,0.125717,0.0034148,-0.998529,0.0123297,0.0527842,0.00110136,1.0,0.0,0.0,0.0,0
45487873,0.0521706,0.00204709,0.00378847,-0.998599,0.0117412,0.0515856,0.00106894,1.0,0.0,0.0,0.0,0
45519891,0.00903031,0.107943,0.0082204,-0.998689,0.0113546,0.049914,0.000992536,1.0,0.0,0.0,0.0,0
45551744,0.0342994,0.0288716,0.00916991,-0.998743,0.0106479,0.0489805,0.000900934,1.0,0.0,0.0,0.0,0
45578213,0.0492512,0.104338,-0.00362594,-0.998812,0.0102114,0.0476436,0.000836115,1.0,0.0,0.0,0.0,0
45611739,0.00815357,0.051819,0.0170214,-0.998866,0.00968933,0.0466063,0.000779224,1.0,0.0,0.0,0.0,0
45643731,0.0485298,0.0458141,0.00262156,-0.998946,0.00908895,0.0449843,0.000653003,1.0,0.0,0.0,0.0,0
45675735,0.0283744,0.115627,0.00857845,-0.999003,0.00866642,0.0437921,0.000667704,1.0,0.0,0.0,0.0,0
45707864,0.031449,0.0179428,-0.0127556,-0.999069,0.00793972,0.0423965,0.000658717,1.0,0.0,0.0,0.0,0
45739732,0.0620205,0.0660655,-0.0139613,-0.999133,0.00739763,0.0409658,0.000715071,1.0,0.0,0.0,0.0,0
45771737,0.000993043,0.0534131,0.0105968,-0.999172,0.00690961,0.0401011,0.000639885,1.0,0.0,0.0,0.0,0
45803747,0.0460517,0.0558429,0.0063606,-0.999232,0.00623134,0.0386958,0.000589832,1.0,0.0,0.0,0.0,0
45831743,0.0367021,0.0622251,0.0030167,-0.999265,0.00593073,0.0378578,0.000615238,1.0,0.0,0.0,0.0,0
45863730,0.0524041,0.0523687,0.00143878,-0.999327,0.00508921,0.0363117,0.000557494,1.0,0.0,0.0,0.0,0
45895738,0.036127,0.0895723,-0.00421633,-0.999371,0.00474752,0.0351294,0.000516972,1.0,0.0,0.0,0.0,0
45927874,0.0334756,0.049267,-0.0105683,-0.999424,0.00411991,0.0336696,0.000527553,1.0,0.0,0.0,0.0,0
45959847,0.0511775,0.0966418,0.0136355,-0.999475,0.00345976,0.0322256,0.000435157,1.0,0.0,0.0,0.0,0
45991732,0.0203036,0.081662,-0.0148091,-0.999517,0.0029191,0.0309321,0.000535853,1.0,0.0,0.0,0.0,0
46023731,0.0371637,0.0561466,0.0126251,-0.999566,0.00216388,0.0293887,0.00043564,1.0,0.0,0.0,0.0,0
46055739,0.037785,0.115672,0.00973877,-0.999608,0.00186223,0.027946,0.000509079,1.0,0.0,0.0,0.0,0
46083753,0.0552622,0.0624537,-0.00260171,-0.999643,0.00126891,0.0266945,0.000517297,1.0,0.0,0.0,0.0,0
46115876,0.0176859,0.0936048,-0.00748077,-0.99968,0.00102159,0.0252862,0.000583287,1.0,0.0,0.0,0.0,0
46150018,0.00372702,0.0618649,0.0105725,-0.999717,0.000513817,0.0237693,0.000452325,1.0,0.0,0.0,0.0,0
46179738,0.0523864,0.0975113,-0.0121659,-0.999751,0.000532707,0.0223119,0.000515437,1.0,0.0,0.0,0.0,0
46211747,-0.0122706,0.0868482,-0.00462134,-0.999777,0.000110321,0.021107,0.000535723,1.0,0.0,0.0,0.0,0
46243732,0.0384872,0.0729317,-0.00287562,-0.999808,-0.00054251,0.0195581,0.00050422,1.0,0.0,0.0,0.0,0
46275755,0.005726,0.0733586,-0.00571904,-0.99983,-0.00051609,0.0184236,0.000645351,1.0,0.0,0.0,0.0,0
46306048,0.0249509,0.0449407,0.0177593,-0.999857,-0.00119054,0.0168763,0.000684805,1.0,0.0,0.0,0.0,0
46335982,0.00774399,0.0608618,0.0242591,-0.999872,-0.00109438,0.0159392,0.000667143,1.0,0.0,0.0,0.0,0
46367812,0.0187705,0.0825537,0.00533863,-0.999895,-0.00165618,0.0144201,0.000565779,1.0,0.0,0.0,0.0,0
46399736,0.0300075,0.101586,0.00285676,-0.999911,-0.00182847,0.0132379,0.000497059,1.0,0.0,0.0,0.0,0
46431731,-0.0100028,0.0348342,0.0129055,-0.999928,-0.0021534,0.0117725,0.000385947,1.0,0.0,0.0,0.0,0
46462326,0.0363174,0.109666,-0.0118338,-0.99994,-0.00220714,0.0106833,0.00038471,1.0,0.0,0.0,0.0,0
46495738,-0.0158046,0.0194124,0.000164833,-0.999954,-0.00240256,0.0092569,0.000356437,1.0,0.0,0.0,0.0,0
46527735,0.0377269,0.0751106,0.0109819,-0.999965,-0.00254416,0.00797861,0.000466771,1.0,0.0,0.0,0.0,0
46559764,-0.0165812,0.0882918,0.0122979,-0.999972,-0.00245978,0.00707558,0.000447366,1.0,0.0,0.0,0.0,0
46587741,0.0384782,0.0709237,-0.00304195,-0.99998,-0.00275781,0.00568225,0.000463469,1.0,0.0,0.0,0.0,0
46617917,0.000807534,0.0697835,-0.0070551,-0.999984,-0.00273782,0.0048739,0.000488644,1.0,0.0,0.0,0.0,0
46651742,-0.00288405,0.0433433,0.0262416,-0.99999,-0.00284727,0.0035025,0.000424202,1.0,0.0,0.0,0.0,0
46683734,0.0037965,0.0789112,-0.00774485,-0.999993,-0.00266517,0.00259012,0.000429157,1.0,0.0,0.0,0.0,0
46715750,-0.0239128,0.0326116,-0.000456732,-0.999995,-0.00270272,0.00135933,0.000500681,1.0,0.0,0.0,0.0,0
46747746,0.00278974,0.0595925,-0.00188524,-0.999996,-0.00257142,0.00048276,0.000629195,1.0,0.0,0.0,0.0,0
46779729,0.0067957,0.025316,0.000668666,-0.999997,-0.00255051,-0.000294373,0.000597421,1.0,0.0,0.0,0.0,0
46811760,0.0119555,0.0307292,-0.00703269,-0.999996,-0.00258654,-0.00136938,0.000636414,1.0,0.0,0.0,0.0,0
46839795,0.00600905,0.0621229,0.0113106,-0.999995,-0.00258542,-0.00198161,0.000646903,1.0,0.0,0.0,0.0,0
46871729,0.0277067,0.0762056,0.018598,-0.999991,-0.00287742,-0.0030532,0.000666342,1.0,0.0,0.0,0.0,0
46903734,-0.00809851,0.0340514,0.0246494,-0.999989,-0.00270041,-0.00387511,0.000586974,1.0,0.0,0.0,0.0,0
46935732,0.0152953,0.0514925,0.0251075,-0.999984,-0.00280083,-0.0048242,0.000536066,1.0,0.0,0.0,0.0,0
46967732,-0.0138104,0.0634113,0.00363368,-0.99998,-0.00260601,-0.00572657,0.000575258,1.0,0.0,0.0,0.0,0
46999747,0.00397593,0.00808715,0.00163932,-0.999975,-0.00276004,-0.00651769,0.000491007,1.0,0.0,0.0,0.0,0
47031865,0.000258795,0.0524955,-0.00152342,-0.999969,-0.00246189,-0.00741691,0.000440394,1.0,0.0,0.0,0.0,0
47059720,0.0134688,0.042053,0.000898029,-0.999967,-0.00272486,-0.00769073,0.000431199,1.0,0.0,0.0,0.0,0
47092112,0.0249868,0.0294468,0.00500797,-0.999959,-0.00250334,-0.00869229,0.000375436,1.0,0.0,0.0,0.0,0
47123745,-0.0613207,0.0460316,-0.0162969,-0.999955,-0.00218823,-0.00925551,0.000409324,1.0,0.0,0.0,0.0,0
47155744,0.0245086,0.0224294,-0.00678174,-0.999946,-0.00204837,-0.0102181,0.000379806,1.0,0.0,0.0,0.0,0
47187729,-0.0344736,0.0488124,0.017904,-0.999938,-0.00147425,-0.0110691,0.000309433,1.0,0.0,0.0,0.0,0
47219739,0.00603321,0.0442143,0.0196895,-0.999929,-0.00152057,-0.0117782,0.000266575,1.0,0.0,0.0,0.0,0
47251754,-0.0272019,0.0268765,0.0100475,-0.99992,-0.000864048,-0.0126351,0.000245289,1.0,0.0,0.0,0.0,0
47283808,-0.0213576,0.0230901,-0.0043848,-0.999913,-0.000974766,-0.0131664,0.000316326,1.0,0.0,0.0,0.0,0
47315741,0.00127452,0.0206076,0.0232837,-0.999903,-0.000336914,-0.0138973,0.000346515,1.0,0.0,0.0,0.0,0
47346594,-0.0504682,0.0493021,-0.000166114,-0.999897,-0.000520488,-0.0143658,0.000471604,1.0,0.0,0.0,0.0,0
47375732,0.0491214,0.0109041,-0.0162955,-0.999889,-0.000191552,-0.0148686,0.000530538,1.0,0.0,0.0,0.0,0
47407745,-0.0601105,0.0454062,-0.0134951,-0.99988,-0.00015416,-0.0155054,0.000518291,1.0,0.0,0.0,0.0,0
47439732,0.0482955,0.00489888,-0.0139195,-0.999871,0.000147309,-0.0160591,0.000570586,1.0,0.0,0.0,0.0,0
47471737,-0.0479432,0.0378656,0.0155928,-0.999859,0.000446348,-0.0167531,0.000540998,1.0,0.0,0.0,0.0,0
47502110,0.0217797,0.0190223,0.00248362,-0.999851,0.000478237,-0.0172677,0.00048434,1.0,0.0,0.0,0.0,0
47535745,-0.0103923,0.0309657,-0.0127336,-0.999836,0.0009645,-0.0180625,0.000493905,1.0,0.0,0.0,0.0,0
47567747,-0.0292287,0.00815006,0.0119855,-0.99983,0.00111018,-0.0184042,0.000462314,1.0,0.0,0.0,0.0,0
47595744,-0.0299838,0.0339366,0.00612956,-0.99982,0.00157112,-0.0189254,0.000449002,1.0,0.0,0.0,0.0,0
47627806,-0.0203698,0.025729,0.00721108,-0.999816,0.00173294,-0.0191121,0.000366521,1.0,0.0,0.0,0.0,0
47657904,-0.0117922,0.000348733,0.0227008,-0.999807,0.00213551,-0.0195018,0.000283111,1.0,0.0,0.0,0.0,0
47691750,-0.0457866,0.00848693,-0.00117858,-0.999802,0.0024445,-0.0197356,0.000325008,1.0,0.0,0.0,0.0,0
47723719,0.0181198,0.00503088,-0.00712379,-0.999798,0.00256464,-0.0199269,0.000399359,1.0,0.0,0.0,0.0,0
47755738,-0.0681158,0.0110428,0.00550792,-0.99979,0.00312138,-0.0202404,0.000366132,1.0,0.0,0.0,0.0,0
47787866,-0.000830249,0.029809,-0.0284216,-0.999781,0.00334876,-0.0206469,0.000331017,1.0,0.0,0.0,0.0,0
47819750,-0.0471332,0.0165566,-0.000437036,-0.999777,0.00369438,-0.0207913,0.000361693,1.0,0.0,0.0,0.0,0
47847743,0.0211639,0.0145589,0.0126159,-0.999768,0.00383651,-0.0212083,0.000402344,1.0,0.0,0.0,0.0,0
47879731,-0.00144819,-0.00186551,0.00335758,-0.999766,0.00409563,-0.0212598,0.000412077,1.0,0.0,0.0,0.0,0
47914281,-0.0392684,-0.0133485,0.0195705,-0.99976,0.00443873,-0.0214649,0.000381507,1.0,0.0,0.0,0.0,0
47947745,0.000693311,0.0156587,0.0112237,-0.999756,0.00461079,-0.0216087,0.00038707,1.0,0.0,0.0,0.0,0
47979889,-0.0116663,-0.00845567,0.0188645,-0.999754,0.00495534,-0.0216396,0.000349378,1.0,0.0,0.0,0.0,0
48011743,-0.0219783,-0.00863052,0.00493521,-0.999749,0.00505641,-0.0218423,0.000215,1.0,0.0,0.0,0.0,0
48043748,0.0198175,0.011613,0.00461452,-0.999743,0.00546004,-0.0220239,0.00019326,1.0,0.0,0.0,0.0,0
48070032,-0.0585791,-0.0169741,-0.00762204,-0.999743,0.00578422,-0.0219194,0.000249258,1.0,0.0,0.0,0.0,0
48103727,-0.0126065,0.00418939,-0.00852117,-0.999734,0.00638728,-0.022175,0.000219923,1.0,0.0,0.0,0.0,0
48135817,-0.0935373,-0.00130052,0.00226771,-0.999733,0.00711668,-0.0220007,0.000213569,1.0,0.0,0.0,0.0,0
48167612,-0.14919,-0.0519208,-0.0200657,-0.999714,0.00937754,-0.0220045,0.000139272,1.0,0.0,0.0,0.0,0
48199728,-0.114517,-0.144457,0.0137603,-0.999725,0.0116624,-0.0203228,0.000122318,1.0,0.0,0.0,0.0,0
48231633,-0.052124,-0.236322,-1.85294e-05,-0.999769,0.0129667,-0.0171325,2.21638e-05,1.0,0.0,0.0,0.0,0
48263609,0.00210148,-0.34697,0.00639846,-0.999836,0.0133148,-0.0123023,-0.000109939,1.0,0.0,0.0,0.0,0
48295612,0.0745392,-0.454856,-0.00896474,-0.999904,0.0125849,-0.00578752,-0.000202586,1.0,0.0,0.0,0.0,0
48323617,0.117322,-0.56298,0.0101456,-0.999937,0.0111603,0.0012746,-0.000398638,1.0,0.0,0.0,0.0,0
48355612,0.185835,-0.625413,0.00463062,-0.999904,0.00870153,0.0107972,-0.000555255,1.0,0.0,0.0,0.0,0
48387611,0.232277,-0.729543,0.0148479,-0.999744,0.00527058,0.0219897,-0.000754891,1.0,0.0,0.0,0.0,0
48419750,0.308713,-0.841792,0.00170473,-0.999392,0.000757247,0.0348473,-0.000946048,1.0,0.0,0.0,0.0,0
48451599,0.356575,-0.939706,0.0064539,-0.998778,-0.00450647,0.049203,-0.00129568,1.0,0.0,0.0,0.0,0
48483610,0.446115,-1.06333,0.0192384,-0.997805,-0.0108206,0.0653056,-0.00169359,1.0,0.0,0.0,0.0,0
48515616,0.495124,-1.14997,0.0230466,-0.996378,-0.0181538,0.0830383,-0.00227171,1.0,0.0,0.0,0.0,0
48547608,0.562646,-1.26857,0.00843072,-0.994397,-0.0264488,0.102305,-0.00282157,1.0,0.0,0.0,0.0,0
48575614,0.586007,-1.35109,0.00802808,-0.992109,-0.0344852,0.120504,-0.00316439,1.0,0.0,0.0,0.0,0
48607622,0.651579,-1.44984,0.0308288,-0.98874,-0.0444898,0.142823,-0.00396699,1.0,0.0,0.0,0.0,0
48642077,0.708102,-1.58093,0.0150026,-0.984074,-0.0563757,0.168513,-0.00478569,1.0,0.0,0.0,0.0,0
48671609,0.776993,-1.66063,0.00733489,-0.979063,-0.0675089,0.191958,-0.00548072,1.0,0.0,0.0,0.0,0
48703623,0.839941,-1.76,0.0280534,-0.972471,-0.0803329,0.218645,-0.0064238,1.0,0.0,0.0,0.0,0
48735609,0.913757,-1.8592,0.0227287,-0.964494,-0.0940328,0.246686,-0.00740037,1.0,0.0,0.0,0.0,0
48767612,0.969597,-1.97783,0.0110788,-0.954947,-0.108574,0.276073,-0.00845821,1.0,0.0,0.0,0.0,0
48797935,1.02637,-2.08038,0.01393,-0.944303,-0.123083,0.305039,-0.00964796,1.0,0.0,0.0,0.0,0
48827644,1.08153,-2.17027,0.0212052,-0.932203,-0.137957,0.334437,-0.0108024,1.0,0.0,0.0,0.0,0
48859643,1.12005,-2.24344,0.0324567,-0.917205,-0.154786,0.366917,-0.0121947,1.0,0.0,0.0,0.0,0
48891619,1.19872,-2.37566,0.0217659,-0.899969,-0.172093,0.400321,-0.0135626,1.0,0.0,0.0,0.0,0
48923611,1.26478,-2.44731,0.0193556,-0.88024,-0.190133,0.434511,-0.0150947,1.0,0.0,0.0,0.0,0
48954066,1.31371,-2.57775,0.0188326,-0.859021,-0.207669,0.46763,-0.0167064,1.0,0.0,0.0,0.0,0
48987612,1.39354,-2.66603,0.0259588,-0.832679,-0.22757,0.504492,-0.0185738,1.0,0.0,0.0,0.0,0
49019619,1.4562,-2.77504,0.0457518,-0.804569,-0.246814,0.539753,-0.020459,1.0,0.0,0.0,0.0,0
49051615,1.50096,-2.89374,0.0223659,-0.773327,-0.266173,0.574996,-0.0223022,1.0,0.0,0.0,0.0,0
49079616,1.55819,-2.94624,0.0363678,-0.743294,-0.283251,0.605561,-0.0240609,1.0,0.0,0.0,0.0,0
49109961,1.62801,-3.06959,0.0259996,-0.707767,-0.301758,0.638229,-0.0259364,1.0,0.0,0.0,0.0,0
49143612,1.70878,-3.15636,0.0256187,-0.664735,-0.322014,0.673528,-0.028201,1.0,0.0,0.0,0.0,0
49175612,1.75533,-3.28403,0.0236853,-0.620072,-0.340981,0.705916,-0.0304337,1.0,0.0,0.0,0.0,0
49208622,1.7996,-3.37115,0.0371439,-0.570275,-0.359826,0.737729,-0.032666,1.0,0.0,0.0,0.0,0
49239617,1.8851,-3.46649,0.0380864,-0.519958,-0.37683,0.765781,-0.0349621,1.0,0.0,0.0,0.0,0
49271613,1.94448,-3.57083,0.0361278,-0.464233,-0.393495,0.79263,-0.0372468,1.0,0.0,0.0,0.0,0
49303620,2.00299,-3.68412,0.0366937,-0.404978,-0.408992,0.816798,-0.0394988,1.0,0.0,0.0,0.0,0
49331617,2.05164,-3.7611,0.0254478,-0.350224,-0.42152,0.835431,-0.0414528,1.0,0.0,0.0,0.0,0
49363612,2.1186,-3.87535,0.0614777,-0.284465,-0.434233,0.853593,-0.0435945,1.0,0.0,0.0,0.0,0
49395627,2.17029,-3.94377,0.0403679,-0.215592,-0.445226,0.867875,-0.0456871,1.0,0.0,0.0,0.0,0
49427609,2.25763,-4.06257,0.0443812,-0.143808,-0.45411,0.877964,-0.0477781,1.0,0.0,0.0,0.0,0
49459614,2.30448,-4.15996,0.0402132,-0.0695124,-0.46065,0.883456,-0.049752,1.0,0.0,0.0,0.0,0
49491618,2.38467,-4.28157,0.0313467,0.00730348,-0.464782,0.883891,-0.0515831,1.0,0.0,0.0,0.0,0
49523628,2.42611,-4.36269,0.0426873,0.0858281,-0.466109,0.878946,-0.0531909,1.0,0.0,0.0,0.0,0
49555612,2.49826,-4.46496,0.0481633,0.165523,-0.464426,0.868287,-0.0546731,1.0,0.0,0.0,0.0,0
49583598,2.54624,-4.56566,0.0520249,0.235961,-0.460398,0.853963,-0.0557128,1.0,0.0,0.0,0.0,0
49615616,2.61759,-4.67843,0.0338333,0.316685,-0.452497,0.831709,-0.0567299,1.0,0.0,0.0,0.0,0
49647630,2.6818,-4.76697,0.0562363,0.396971,-0.441001,0.802889,-0.0574673,1.0,0.0,0.0,0.0,0
49679619,2.74302,-4.84928,0.0351874,0.475684,-0.425957,0.767421,-0.0578768,1.0,0.0,0.0,0.0,0
49711605,2.8191,-4.94366,0.0365435,0.55245,-0.407132,0.725041,-0.0579491,1.0,0.0,0.0,0.0,0
49743665,2.89125,-5.06114,0.0476395,0.626402,-0.384331,0.675708,-0.0577001,1.0,0.0,0.0,0.0,0
49775609,2.95954,-5.14055,0.0439283,0.696323,-0.357545,0.619708,-0.0570832,1.0,0.0,0.0,0.0,0
49807754,3.01054,-5.25708,0.0536794,0.761606,-0.326785,0.556805,-0.0560023,1.0,0.0,0.0,0.0,0
49837817,3.0815,-5.3415,0.0485458,0.817419,-0.294558,0.492006,-0.0546935,1.0,0.0,0.0,0.0,0
49867617,3.14703,-5.4485,0.0437754,0.866898,-0.259403,0.42235,-0.0530877,1.0,0.0,0.0,0.0,0
49899620,3.20794,-5.53315,0.0489074,0.912471,-0.218287,0.342278,-0.0509352,1.0,0.0,0.0,0.0,0
49933598,3.27872,-5.66815,0.0556907,0.951371,-0.171201,0.251542,-0.0480526,1.0,0.0,0.0,0.0,0
49963615,3.33099,-5.721,0.0467635,0.976641,-0.126947,0.167378,-0.0451876,1.0,0.0,0.0,0.0,0
49993898,3.41953,-5.83943,0.0361168,0.99274,-0.0801363,0.0793917,-0.0417461,1.0,0.0,0.0,0.0,0
50027689,3.46971,-5.92327,0.0530937,0.998728,-0.0258887,-0.0215918,-0.0375071,1.0,0.0,0.0,0.0,0
50059611,3.53559,-6.00945,0.0503404,0.99206,0.0267331,-0.118339,-0.0331353,1.0,0.0,0.0,0.0,0
50087616,3.61911,-6.13155,0.0517176,0.975898,0.0733695,-0.203492,-0.0288432,1.0,0.0,0.0,0.0,0
50119618,3.68009,-6.20624,0.0605985,0.945233,0.12674,-0.299859,-0.0235742,1.0,0.0,0.0,0.0,0
50150101,3.73982,-6.30507,0.062945,0.903779,0.176798,-0.389355,-0.0181543,1.0,0.0,0.0,0.0,0
50183618,3.80744,-6.40421,0.06027,0.844271,0.230171,-0.483828,-0.0117816,1.0,0.0,0.0,0.0,0
50215648,3.89332,-6.48973,0.03565,0.774038,0.278698,-0.568475,-0.00536712,1.0,0.0,0.0,0.0,0
50247689,3.96184,-6.61105,0.0566015,0.691128,0.323932,-0.646071,0.00124368,1.0,0.0,0.0,0.0,0
50279605,4.01013,-6.70324,0.0603124,0.596759,0.364713,-0.7147,0.00815945,1.0,0.0,0.0,0.0,0
